system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910496413,PolyFit,0.007204689571720309,0.0,1714910496412,0,-0.03760017536324899,0.5513835,0.9848044,"[4.50462721e-05 1.05939194e-04 1.86401256e-03 1.24008078e-02
 3.09282482e-01 5.51383495e-01 1.24138393e-01 6.24869892e-04
 6.28451817e-05 1.58065159e-05 7.63520875e-05]",1714910496370,11.13422007561457,5.467842343865671,173,152,1.5469335479940984,1.5069046545023221
1714910496433,PolyFit,0.011983405601347101,0.0,1714910496412,0,-0.03760017536324899,0.5513835,0.9848044,"[4.50462721e-05 1.05939194e-04 1.86401256e-03 1.24008078e-02
 3.09282482e-01 5.51383495e-01 1.24138393e-01 6.24869892e-04
 6.28451817e-05 1.58065159e-05 7.63520875e-05]",1714910496424,5.603665979978839,11.327422471741672,156,172,1.6028334020021164,1.4969466417147217
1714910496478,PolyFit,-0.0003246438414228701,0.0,1714910496412,0,-0.03760017536324899,0.5513835,0.9848044,"[4.50462721e-05 1.05939194e-04 1.86401256e-03 1.24008078e-02
 3.09282482e-01 5.51383495e-01 1.24138393e-01 6.24869892e-04
 6.28451817e-05 1.58065159e-05 7.63520875e-05]",1714910496471,5.52012124437142,11.58371668885871,157,173,1.6390100977850803,1.5019838866696844
1714910496485,PolyFit,-0.0003246438414228701,0.0,1714910496483,0,-0.03484606682166777,0.5539313,0.9841746,"[5.12330989e-05 1.15429364e-04 2.00818153e-03 1.28086237e-02
 3.00858170e-01 5.53931296e-01 1.29385099e-01 6.74149720e-04
 6.86385174e-05 1.74022480e-05 8.17192413e-05]",1714910496471,5.52012124437142,11.58371668885871,157,173,1.6390100977850803,1.5019838866696844
1714910496538,PolyFit,-0.0003246438414228701,0.0,1714910496537,0,-0.040720021719768976,0.5495529,0.9848592,"[4.3653185e-05 1.0564721e-04 1.8114124e-03 1.2438840e-02 3.1791186e-01
 5.4955292e-01 1.1739442e-01 5.9135881e-04 6.0194412e-05 1.4867127e-05
 7.4811272e-05]",1714910496471,5.52012124437142,11.58371668885871,157,173,1.6390100977850803,1.5019838866696844
1714910496546,PolyFit,0.0027160458983027528,0.0,1714910496537,0,-0.040720021719768976,0.5495529,0.9848592,"[4.3653185e-05 1.0564721e-04 1.8114124e-03 1.2438840e-02 3.1791186e-01
 5.4955292e-01 1.1739442e-01 5.9135881e-04 6.0194412e-05 1.4867127e-05
 7.4811272e-05]",1714910496541,11.110964990340143,5.657959864986684,174,152,1.5801035009659854,1.4878929023902208
1714910496606,PolyFit,0.0012589250597403634,0.0,1714910496537,0,-0.040720021719768976,0.5495529,0.9848592,"[4.3653185e-05 1.0564721e-04 1.8114124e-03 1.2438840e-02 3.1791186e-01
 5.4955292e-01 1.1739442e-01 5.9135881e-04 6.0194412e-05 1.4867127e-05
 7.4811272e-05]",1714910496599,5.710274971265376,11.343570925064746,155,174,1.5645280584290182,1.556842907493525
1714910496614,PolyFit,0.0012589250597403634,0.0,1714910496612,0,-0.039282725922388524,0.54512703,0.9835309,"[5.02805960e-05 1.18531018e-04 1.94733753e-03 1.34957805e-02
 3.15791368e-01 5.45127034e-01 1.22612499e-01 6.83290011e-04
 7.01306562e-05 1.78885784e-05 8.58182684e-05]",1714910496599,5.710274971265376,11.343570925064746,155,174,1.5645280584290182,1.556842907493525
1714910496671,PolyFit,0.017308528798106695,0.0,1714910496612,0,-0.039282725922388524,0.54512703,0.9835309,"[5.02805960e-05 1.18531018e-04 1.94733753e-03 1.34957805e-02
 3.15791368e-01 5.45127034e-01 1.22612499e-01 6.83290011e-04
 7.01306562e-05 1.78885784e-05 8.58182684e-05]",1714910496662,5.539278524978255,11.560173474659413,157,173,1.6370943697243967,1.504338208089614
1714910496676,PolyFit,0.017308528798106695,0.0,1714910496675,0,-0.0442492105633527,0.5336141,0.9833857,"[4.75693669e-05 1.12260714e-04 1.79876678e-03 1.38724959e-02
 3.33670884e-01 5.33614099e-01 1.16100684e-01 6.17658894e-04
 6.38205456e-05 1.62644083e-05 8.54743412e-05]",1714910496662,5.539278524978255,11.560173474659413,157,173,1.6370943697243967,1.504338208089614
1714910496740,PolyFit,0.018383854272992155,0.0,1714910496675,0,-0.0442492105633527,0.5336141,0.9833857,"[4.75693669e-05 1.12260714e-04 1.79876678e-03 1.38724959e-02
 3.33670884e-01 5.33614099e-01 1.16100684e-01 6.17658894e-04
 6.38205456e-05 1.62644083e-05 8.54743412e-05]",1714910496727,5.849065364897407,12.411412216200883,158,174,1.634115685732481,1.4500587783799115
1714910496743,PolyFit,0.018383854272992155,0.0,1714910496742,0,-0.04450462055519633,0.5331955,0.9834681,"[4.8421996e-05 1.1447563e-04 1.7888390e-03 1.3790549e-02 3.3455849e-01
 5.3319550e-01 1.1571411e-01 6.2232703e-04 6.5167493e-05 1.6234457e-05
 8.5853739e-05]",1714910496727,5.849065364897407,12.411412216200883,158,174,1.634115685732481,1.4500587783799115
1714910496805,PolyFit,0.0021233332471268787,0.0,1714910496742,0,-0.04450462055519633,0.5331955,0.9834681,"[4.8421996e-05 1.1447563e-04 1.7888390e-03 1.3790549e-02 3.3455849e-01
 5.3319550e-01 1.1571411e-01 6.2232703e-04 6.5167493e-05 1.6234457e-05
 8.5853739e-05]",1714910496796,5.797456656284527,12.862097041746223,158,175,1.639276556593769,1.4360125180476004
1714910496812,PolyFit,0.0021233332471268787,0.0,1714910496811,0,-0.055469321881459845,0.5112028,0.9814299,"[4.9857561e-05 1.2368047e-04 1.7417225e-03 1.5989438e-02 3.7121168e-01
 5.1120281e-01 9.9015430e-02 5.0955103e-04 5.5212240e-05 1.3566520e-05
 8.7031192e-05]",1714910496796,5.797456656284527,12.862097041746223,158,175,1.639276556593769,1.4360125180476004
1714910496863,PolyFit,0.025187097938968464,0.0,1714910496811,0,-0.055469321881459845,0.5112028,0.9814299,"[4.9857561e-05 1.2368047e-04 1.7417225e-03 1.5989438e-02 3.7121168e-01
 5.1120281e-01 9.9015430e-02 5.0955103e-04 5.5212240e-05 1.3566520e-05
 8.7031192e-05]",1714910496856,5.57915669509883,12.921364811290767,155,173,1.5776398860456728,1.3682190744264786
1714910496887,PolyFit,0.025187097938968464,0.0,1714910496886,0,-0.05984259325849719,0.5051613,0.9804582,"[5.0013135e-05 1.2562513e-04 1.7466582e-03 1.7056849e-02 3.8433138e-01
 5.0516129e-01 9.0965569e-02 4.2011245e-04 4.6671459e-05 1.1513249e-05
 8.4300198e-05]",1714910496856,5.57915669509883,12.921364811290767,155,173,1.5776398860456728,1.3682190744264786
1714910496912,PolyFit,0.016690624737265836,0.0,1714910496886,0,-0.05984259325849719,0.5051613,0.9804582,"[5.0013135e-05 1.2562513e-04 1.7466582e-03 1.7056849e-02 3.8433138e-01
 5.0516129e-01 9.0965569e-02 4.2011245e-04 4.6671459e-05 1.1513249e-05
 8.4300198e-05]",1714910496905,5.7823374933354295,12.937430367265062,158,180,1.6407884728886788,1.5862569632734935
1714910496951,PolyFit,0.016690624737265836,0.0,1714910496950,0,-0.07097636720887321,0.4763476,0.9782431,"[4.8747552e-05 1.2753217e-04 1.6052579e-03 1.9495133e-02 4.2452812e-01
 4.7634760e-01 7.7367410e-02 3.4345055e-04 3.9064442e-05 9.8749560e-06
 8.7657259e-05]",1714910496905,5.7823374933354295,12.937430367265062,158,180,1.6407884728886788,1.5862569632734935
1714910496972,PolyFit,0.022141123694286197,0.0,1714910496950,0,-0.07097636720887321,0.4763476,0.9782431,"[4.8747552e-05 1.2753217e-04 1.6052579e-03 1.9495133e-02 4.2452812e-01
 4.7634760e-01 7.7367410e-02 3.4345055e-04 3.9064442e-05 9.8749560e-06
 8.7657259e-05]",1714910496967,6.00595215073554,12.515981693284836,158,172,1.6184270071486677,1.3780907195604053
1714910497027,PolyFit,0.022141123694286197,0.0,1714910497020,0,-0.07460190953960676,0.4719477,0.97974956,"[4.20561919e-05 1.16826435e-04 1.45787315e-03 1.82300769e-02
 4.36628908e-01 4.71947700e-01 7.11729676e-02 2.87737319e-04
 3.26645859e-05 7.83883479e-06 7.54087450e-05]",1714910496967,6.00595215073554,12.515981693284836,158,172,1.6184270071486677,1.3780907195604053
1714910497044,PolyFit,0.016138743446602606,0.0,1714910497020,0,-0.07460190953960676,0.4719477,0.97974956,"[4.20561919e-05 1.16826435e-04 1.45787315e-03 1.82300769e-02
 4.36628908e-01 4.71947700e-01 7.11729676e-02 2.87737319e-04
 3.26645859e-05 7.83883479e-06 7.54087450e-05]",1714910497037,5.825149585667381,13.870437111146114,160,175,1.6930405969888174,1.3351785111076113
1714910497082,PolyFit,0.016138743446602606,0.0,1714910497081,0,-0.07792410659747981,0.46722895,0.98068845,"[3.7358423e-05 1.0687778e-04 1.3386601e-03 1.7479708e-02 4.4777796e-01
 4.6722895e-01 6.5681599e-02 2.4553548e-04 2.8052735e-05 6.5715594e-06
 6.8783069e-05]",1714910497037,5.825149585667381,13.870437111146114,160,175,1.6930405969888174,1.3351785111076113
1714910497099,PolyFit,0.024177860725058054,0.0,1714910497081,0,-0.07792410659747981,0.46722895,0.98068845,"[3.7358423e-05 1.0687778e-04 1.3386601e-03 1.7479708e-02 4.4777796e-01
 4.6722895e-01 6.5681599e-02 2.4553548e-04 2.8052735e-05 6.5715594e-06
 6.8783069e-05]",1714910497092,5.684002873213707,13.107891394818832,161,178,1.7356886015675177,1.5055664160736726
1714910497143,PolyFit,0.021615842354779462,0.0,1714910497141,-0.2,-0.1066639057761606,0.4611711,0.93541193,"[3.9489034e-05 1.1238709e-04 1.3173800e-03 1.8851180e-02 4.6117109e-01
 4.5538965e-01 6.2771864e-02 2.3799496e-04 2.7799933e-05 6.6531888e-06
 7.4506395e-05]",1714910497135,5.624833271890655,12.345032327974772,160,175,1.71307222836649,1.4877189894247453
1714910497147,PolyFit,0.021615842354779462,0.0,1714910497141,-0.2,-0.1066639057761606,0.4611711,0.93541193,"[3.9489034e-05 1.1238709e-04 1.3173800e-03 1.8851180e-02 4.6117109e-01
 4.5538965e-01 6.2771864e-02 2.3799496e-04 2.7799933e-05 6.6531888e-06
 7.4506395e-05]",1714910497135,5.624833271890655,12.345032327974772,160,175,1.71307222836649,1.4877189894247453
1714910497200,PolyFit,0.021577185963248126,0.0,1714910497141,-0.2,-0.1066639057761606,0.4611711,0.93541193,"[3.9489034e-05 1.1238709e-04 1.3173800e-03 1.8851180e-02 4.6117109e-01
 4.5538965e-01 6.2771864e-02 2.3799496e-04 2.7799933e-05 6.6531888e-06
 7.4506395e-05]",1714910497193,5.858583446802698,14.104851126224023,159,177,1.6613416553197304,1.3743148873775972
1714910497234,PolyFit,0.021577185963248126,0.0,1714910497229,-0.2,-0.10915748296737708,0.47313336,0.94222426,"[3.78692566e-05 1.13923226e-04 1.33978005e-03 2.05603950e-02
 4.73133355e-01 4.48530555e-01 5.60093746e-02 1.78696806e-04
 2.10341041e-05 5.24124289e-06 6.99275697e-05]",1714910497193,5.858583446802698,14.104851126224023,159,177,1.6613416553197304,1.3743148873775972
1714910497246,PolyFit,0.040296124015810904,0.0,1714910497229,-0.2,-0.10915748296737708,0.47313336,0.94222426,"[3.78692566e-05 1.13923226e-04 1.33978005e-03 2.05603950e-02
 4.73133355e-01 4.48530555e-01 5.60093746e-02 1.78696806e-04
 2.10341041e-05 5.24124289e-06 6.99275697e-05]",1714910497240,5.679911505144185,13.761480053618643,162,180,1.7648088494855818,1.5038519946381355
1714910497280,PolyFit,0.040296124015810904,0.0,1714910497279,-0.2,-0.11007304286938539,0.48260137,0.9463273,"[3.4304128e-05 9.6926080e-05 1.1698722e-03 1.9112134e-02 4.8260137e-01
 4.4461378e-01 5.2099068e-02 1.7460845e-04 2.1095981e-05 5.2024297e-06
 7.1686700e-05]",1714910497240,5.679911505144185,13.761480053618643,162,180,1.7648088494855818,1.5038519946381355
1714910497303,PolyFit,0.04114531136420084,0.0,1714910497279,-0.2,-0.11007304286938539,0.48260137,0.9463273,"[3.4304128e-05 9.6926080e-05 1.1698722e-03 1.9112134e-02 4.8260137e-01
 4.4461378e-01 5.2099068e-02 1.7460845e-04 2.1095981e-05 5.2024297e-06
 7.1686700e-05]",1714910497293,5.7685302249466215,13.369839765227686,161,179,1.7272358663942262,1.5111049123661202
1714910497347,PolyFit,0.04114531136420084,0.0,1714910497345,-0.2,-0.11430018153652152,0.5055753,0.95082295,"[3.5492234e-05 9.9901430e-05 1.0401334e-03 1.8910440e-02 5.0557530e-01
 4.2633718e-01 4.7722191e-02 1.7312840e-04 2.2445722e-05 5.3941494e-06
 7.8396253e-05]",1714910497293,5.7685302249466215,13.369839765227686,161,179,1.7272358663942262,1.5111049123661202
1714910497365,PolyFit,0.04000226238049848,0.0,1714910497345,-0.2,-0.11430018153652152,0.5055753,0.95082295,"[3.5492234e-05 9.9901430e-05 1.0401334e-03 1.8910440e-02 5.0557530e-01
 4.2633718e-01 4.7722191e-02 1.7312840e-04 2.2445722e-05 5.3941494e-06
 7.8396253e-05]",1714910497358,5.9427065771564624,14.091391423349995,166,176,1.855151564506576,1.344283079887223
1714910497416,PolyFit,0.04000226238049848,0.0,1714910497414,-0.2,-0.11650602144213552,0.521411,0.9550693,"[3.3335564e-05 9.6773852e-05 9.0863992e-04 1.7472811e-02 5.2141100e-01
 4.1618547e-01 4.3637566e-02 1.5380231e-04 2.0998687e-05 4.7556368e-06
 7.4860101e-05]",1714910497358,5.9427065771564624,14.091391423349995,166,176,1.855151564506576,1.344283079887223
1714910497433,PolyFit,0.039027179624515615,0.0,1714910497414,-0.2,-0.11650602144213552,0.521411,0.9550693,"[3.3335564e-05 9.6773852e-05 9.0863992e-04 1.7472811e-02 5.2141100e-01
 4.1618547e-01 4.3637566e-02 1.5380231e-04 2.0998687e-05 4.7556368e-06
 7.4860101e-05]",1714910497426,5.978059299557287,13.520098183804771,165,181,1.8221940700442716,1.5600790705084122
1714910497483,PolyFit,0.039027179624515615,0.0,1714910497482,-0.2,-0.11353976490843345,0.50867695,0.9484831,"[2.7684096e-05 7.2771749e-05 8.1312779e-04 1.4887900e-02 5.0867695e-01
 4.2491823e-01 5.0343771e-02 1.6541914e-04 2.1320064e-05 4.8257220e-06
 6.7918052e-05]",1714910497426,5.978059299557287,13.520098183804771,165,181,1.8221940700442716,1.5600790705084122
1714910497501,PolyFit,0.06099923668208092,0.0,1714910497482,-0.2,-0.11353976490843345,0.50867695,0.9484831,"[2.7684096e-05 7.2771749e-05 8.1312779e-04 1.4887900e-02 5.0867695e-01
 4.2491823e-01 5.0343771e-02 1.6541914e-04 2.1320064e-05 4.8257220e-06
 6.7918052e-05]",1714910497494,6.242960232703943,14.784240211831762,168,185,1.8845039767296061,1.5637982010390463
1714910497547,PolyFit,0.03287997747279888,0.0,1714910497546,-0.2,-0.11033309191611777,0.48769042,0.9429734,"[3.9298171e-05 9.9502118e-05 9.9710631e-04 1.6257711e-02 4.8769042e-01
 4.3902519e-01 5.5549163e-02 2.1913880e-04 3.0218609e-05 6.8471795e-06
 8.5396641e-05]",1714910497543,6.234554010403698,15.19182947507185,170,186,1.9454334878485189,1.556017052492815
1714910497551,PolyFit,0.03287997747279888,0.0,1714910497546,-0.2,-0.11033309191611777,0.48769042,0.9429734,"[3.9298171e-05 9.9502118e-05 9.9710631e-04 1.6257711e-02 4.8769042e-01
 4.3902519e-01 5.5549163e-02 2.1913880e-04 3.0218609e-05 6.8471795e-06
 8.5396641e-05]",1714910497543,6.234554010403698,15.19182947507185,170,186,1.9454334878485189,1.556017052492815
1714910497607,PolyFit,0.03464414089412287,0.0,1714910497605,-0.2,-0.11562499960850173,0.5216388,0.951547,"[3.0863601e-05 8.1098224e-05 7.5757195e-04 1.4237156e-02 5.2163881e-01
 4.1567102e-01 4.7252022e-02 2.1020680e-04 3.0289859e-05 6.5472627e-06
 8.4454361e-05]",1714910497603,6.230814465964459,15.281812485476385,174,192,2.0681185534035538,1.7486187514523617
1714910497611,PolyFit,0.03464414089412287,0.0,1714910497605,-0.2,-0.11562499960850173,0.5216388,0.951547,"[3.0863601e-05 8.1098224e-05 7.5757195e-04 1.4237156e-02 5.2163881e-01
 4.1567102e-01 4.7252022e-02 2.1020680e-04 3.0289859e-05 6.5472627e-06
 8.4454361e-05]",1714910497603,6.230814465964459,15.281812485476385,174,192,2.0681185534035538,1.7486187514523617
1714910497676,PolyFit,0.045264565218833326,0.0,1714910497675,-0.2,-0.1167136945686007,0.5282504,0.95332766,"[3.2012820e-05 8.5236301e-05 7.3031627e-04 1.4040784e-02 5.2825040e-01
 4.1103652e-01 4.5491934e-02 2.0725335e-04 3.1238902e-05 6.6109455e-06
 8.7726381e-05]",1714910497672,6.4068551390748585,15.905415082086165,174,190,2.050514486092514,1.6183473806802722
1714910497680,PolyFit,0.045264565218833326,0.0,1714910497675,-0.2,-0.1167136945686007,0.5282504,0.95332766,"[3.2012820e-05 8.5236301e-05 7.3031627e-04 1.4040784e-02 5.2825040e-01
 4.1103652e-01 4.5491934e-02 2.0725335e-04 3.1238902e-05 6.6109455e-06
 8.7726381e-05]",1714910497672,6.4068551390748585,15.905415082086165,174,190,2.050514486092514,1.6183473806802722
1714910497743,PolyFit,0.03748062902413665,0.0,1714910497741,-0.2,-0.11574825062071066,0.52780366,0.9527265,"[2.3426213e-05 6.2586958e-05 6.1619579e-04 1.1789230e-02 5.2780366e-01
 4.1313365e-01 4.6230666e-02 2.2204552e-04 3.2153039e-05 6.6614671e-06
 7.9807010e-05]",1714910497733,6.4472408285305365,18.174511256776455,176,198,2.1086981393691686,1.6673488743223548
1714910497747,PolyFit,0.03748062902413665,0.0,1714910497741,-0.2,-0.11574825062071066,0.52780366,0.9527265,"[2.3426213e-05 6.2586958e-05 6.1619579e-04 1.1789230e-02 5.2780366e-01
 4.1313365e-01 4.6230666e-02 2.2204552e-04 3.2153039e-05 6.6614671e-06
 7.9807010e-05]",1714910497733,6.4472408285305365,18.174511256776455,176,198,2.1086981393691686,1.6673488743223548
1714910497809,PolyFit,0.04329550703569013,0.0,1714910497741,-0.2,-0.11574825062071066,0.52780366,0.9527265,"[2.3426213e-05 6.2586958e-05 6.1619579e-04 1.1789230e-02 5.2780366e-01
 4.1313365e-01 4.6230666e-02 2.2204552e-04 3.2153039e-05 6.6614671e-06
 7.9807010e-05]",1714910497802,6.662434293672456,19.455554750778585,175,208,2.055978792854977,1.9001334138110306
1714910497815,PolyFit,0.04329550703569013,0.0,1714910497814,-0.2,-0.11292200797588159,0.5111638,0.9455129,"[2.6282358e-05 6.9108100e-05 6.7022670e-04 1.1341150e-02 5.1116377e-01
 4.2300794e-01 5.3304669e-02 2.8225576e-04 4.0994968e-05 8.2322458e-06
 8.5410145e-05]",1714910497802,6.662434293672456,19.455554750778585,175,208,2.055978792854977,1.9001334138110306
1714910497881,PolyFit,0.0617285212623554,0.0,1714910497880,-0.2,-0.1107262293804228,0.5044934,0.9452061,"[1.9608035e-05 5.0939951e-05 5.7234400e-04 9.4010625e-03 5.0449342e-01
 4.3131161e-01 5.3748194e-02 2.8115633e-04 3.9483504e-05 7.5376133e-06
 7.4651063e-05]",1714910497871,6.889494518181549,20.68119119481311,176,204,2.0644727704040675,1.6310808805186898
1714910497941,PolyFit,0.042207778420144705,0.0,1714910497880,-0.2,-0.1107262293804228,0.5044934,0.9452061,"[1.9608035e-05 5.0939951e-05 5.7234400e-04 9.4010625e-03 5.0449342e-01
 4.3131161e-01 5.3748194e-02 2.8115633e-04 3.9483504e-05 7.5376133e-06
 7.4651063e-05]",1714910497933,7.043197209146329,22.27736253218818,183,212,2.272480279085367,1.767285969003404
1714910497947,PolyFit,0.042207778420144705,0.0,1714910497946,0,-0.08268402288851198,0.46714157,0.9914858,"[1.5624482e-05 3.7809896e-05 5.5087911e-04 7.4885841e-03 4.6712220e-01
 4.6714157e-01 5.7222035e-02 3.0161371e-04 4.2974763e-05 7.7795758e-06
 6.8916423e-05]",1714910497933,7.043197209146329,22.27736253218818,183,212,2.272480279085367,1.767285969003404
1714910498012,PolyFit,0.055665440319619966,0.0,1714910498009,-0.2,-0.10522094670047465,0.48561642,0.95424867,"[1.4840239e-05 3.6936453e-05 5.5188552e-04 8.2091624e-03 4.8561642e-01
 4.6042311e-01 4.4837955e-02 2.0679044e-04 3.1236130e-05 5.8839014e-06
 6.5801643e-05]",1714910498004,7.401223376612341,26.265973878415018,187,219,2.3682332178943213,1.6366026121584976
1714910498016,PolyFit,0.055665440319619966,0.0,1714910498009,-0.2,-0.10522094670047465,0.48561642,0.95424867,"[1.4840239e-05 3.6936453e-05 5.5188552e-04 8.2091624e-03 4.8561642e-01
 4.6042311e-01 4.4837955e-02 2.0679044e-04 3.1236130e-05 5.8839014e-06
 6.5801643e-05]",1714910498004,7.401223376612341,26.265973878415018,187,219,2.3682332178943213,1.6366026121584976
1714910498070,PolyFit,0.059762599746981525,0.0,1714910498009,-0.2,-0.10522094670047465,0.48561642,0.95424867,"[1.4840239e-05 3.6936453e-05 5.5188552e-04 8.2091624e-03 4.8561642e-01
 4.6042311e-01 4.4837955e-02 2.0679044e-04 3.1236130e-05 5.8839014e-06
 6.5801643e-05]",1714910498062,7.503214302616065,31.233424361149375,186,226,2.3248785697383934,1.416746452773951
1714910498085,PolyFit,0.059762599746981525,0.0,1714910498085,-0.2,-0.10306479149319667,0.479562,0.95721793,"[1.1109936e-05 2.6993015e-05 4.7401449e-04 6.8576592e-03 4.7956201e-01
 4.7079822e-01 4.1991904e-02 1.8664957e-04 2.8387376e-05 5.1537854e-06
 5.8013888e-05]",1714910498062,7.503214302616065,31.233424361149375,186,226,2.3248785697383934,1.416746452773951
1714910498137,PilotNet,-0.10306479149319667,0.0,1714910498085,-0.2,-0.10306479149319667,0.479562,0.95721793,"[1.1109936e-05 2.6993015e-05 4.7401449e-04 6.8576592e-03 4.7956201e-01
 4.7079822e-01 4.1991904e-02 1.8664957e-04 2.8387376e-05 5.1537854e-06
 5.8013888e-05]",1714910498127,7.684586298826619,42.401871396728865,188,237,2.3732302590062275,0.7526128603271145
1714910498151,PilotNet,-0.1015776671821343,0.0,1714910498151,-0.2,-0.1015776671821343,0.48224926,0.9690747,"[6.3922835e-06 1.5830637e-05 3.3809099e-04 4.9662450e-03 4.8224926e-01
 4.8185918e-01 3.0389838e-02 1.1104173e-04 1.8015662e-05 3.0038821e-06
 4.3066331e-05]",1714910498127,7.684586298826619,42.401871396728865,188,237,2.3732302590062275,0.7526128603271145
1714910498216,PilotNet,-0.08728149804739273,0.0,1714910498215,0,-0.08728149804739273,0.5066817,0.9952284,"[5.6298545e-06 1.3108518e-05 3.1368408e-04 4.2790137e-03 4.6143594e-01
 5.0668168e-01 2.7110811e-02 9.7729353e-05 1.6798027e-05 2.7094252e-06
 4.2857358e-05]",1714910498211,8.243000742434969,51.64149803503245,195,247,2.555699925756503,0.25887241871897704
