system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714896207672,PilotNet,0.0,0.5372467041015625,1714896207671,0,-2.1666845459322124e-06,0.9999552,0.99999964,"[4.8930997e-09 2.3661304e-09 1.6506347e-09 1.3885674e-08 2.7671524e-05
 9.9995518e-01 1.6838105e-05 2.7042117e-07 8.9015430e-08 8.2721803e-09
 5.5696042e-08]",1714896207624,109.68368859009863,9.70528801436171,278,217,6.870600601472352,4.195992549073766
1714896207704,PilotNet,0.0,0.0274505615234375,1714896207671,0,-2.1666845459322124e-06,0.9999552,0.99999964,"[4.8930997e-09 2.3661304e-09 1.6506347e-09 1.3885674e-08 2.7671524e-05
 9.9995518e-01 1.6838105e-05 2.7042117e-07 8.9015430e-08 8.2721803e-09
 5.5696042e-08]",1714896207690,113.66402201147035,10.582104039444642,278,225,6.870568674746811,4.509449915647903
1714896207740,PilotNet,0.0,0.0274505615234375,1714896207739,0,-1.7961188268600382e-05,0.9999095,1.0,"[4.3388659e-10 7.3067591e-10 4.2737577e-10 6.9909780e-09 9.0146590e-05
 9.9990952e-01 3.4064874e-07 1.4514716e-09 2.2236475e-09 4.3511954e-11
 1.5935795e-09]",1714896207690,113.66402201147035,10.582104039444642,278,225,6.870568674746811,4.509449915647903
1714896207773,PilotNet,0.0,0.0274505615234375,1714896207739,0,-1.7961188268600382e-05,0.9999095,1.0,"[4.3388659e-10 7.3067591e-10 4.2737577e-10 6.9909780e-09 9.0146590e-05
 9.9990952e-01 3.4064874e-07 1.4514716e-09 2.2236475e-09 4.3511954e-11
 1.5935795e-09]",1714896207757,134.03966174468275,10.23664320998162,287,235,7.322434936722435,4.918657715268777
1714896207810,PilotNet,0.2,0.0,1714896207809,0.2,0.19455307269571062,0.96934605,0.9967415,"[4.8333391e-06 3.8010882e-07 1.5895377e-05 1.9132288e-03 6.0010614e-04
 2.7270686e-02 9.6934605e-01 1.2476774e-04 1.0402509e-04 6.1559083e-04
 4.4624749e-06]",1714896207757,134.03966174468275,10.23664320998162,287,235,7.322434936722435,4.918657715268777
1714896207837,PilotNet,0.2,0.0,1714896207809,0.2,0.19455307269571062,0.96934605,0.9967415,"[4.8333391e-06 3.8010882e-07 1.5895377e-05 1.9132288e-03 6.0010614e-04
 2.7270686e-02 9.6934605e-01 1.2476774e-04 1.0402509e-04 6.1559083e-04
 4.4624749e-06]",1714896207825,161.83068500388774,13.856430692822746,295,248,7.736173485334321,5.474239087445308
1714896207872,PilotNet,0.0,0.0,1714896207871,0,8.424510886057777e-05,0.9994097,0.99999696,"[6.5375097e-08 7.2455033e-09 1.7310688e-08 1.3690416e-07 8.3044768e-05
 9.9940968e-01 5.0426903e-04 2.0683319e-06 2.5245879e-07 1.8143878e-07
 2.5605129e-07]",1714896207825,161.83068500388774,13.856430692822746,295,248,7.736173485334321,5.474239087445308
1714896207900,PilotNet,0.0,0.0,1714896207871,0,8.424510886057777e-05,0.9994097,0.99999696,"[6.5375097e-08 7.2455033e-09 1.7310688e-08 1.3690416e-07 8.3044768e-05
 9.9940968e-01 5.0426903e-04 2.0683319e-06 2.5245879e-07 1.8143878e-07
 2.5605129e-07]",1714896207889,18.399117905857146,89.5736984507464,255,240,5.785435042868719,5.121116399128463
1714896207940,PilotNet,0.0,0.0,1714896207939,0,-0.029812896038155776,0.8195556,0.9983945,"[1.1838279e-04 8.5222804e-05 5.6531077e-04 6.2964734e-04 1.6383204e-01
 8.1955558e-01 1.5006883e-02 9.7508571e-05 8.1030405e-05 2.1546384e-05
 6.8465806e-06]",1714896207889,18.399117905857146,89.5736984507464,255,240,5.785435042868719,5.121116399128463
1714896207966,PilotNet,0.0,0.0,1714896207939,0,-0.029812896038155776,0.8195556,0.9983945,"[1.1838279e-04 8.5222804e-05 5.6531077e-04 6.2964734e-04 1.6383204e-01
 8.1955558e-01 1.5006883e-02 9.7508571e-05 8.1030405e-05 2.1546384e-05
 6.8465806e-06]",1714896207955,21.644514252936748,108.91236804091346,272,249,6.580975663644436,5.512118169358362
1714896208020,PilotNet,0.0,0.0,1714896208009,0,-0.00046921230673514693,0.997647,0.9999998,"[7.9787050e-08 1.7649803e-08 2.2283119e-08 4.3968562e-08 2.3494505e-03
 9.9764699e-01 3.3893716e-06 2.6903088e-08 1.6948222e-08 2.5881171e-09
 2.2997609e-08]",1714896207955,21.644514252936748,108.91236804091346,272,249,6.580975663644436,5.512118169358362
1714896208040,PilotNet,0.0,0.0,1714896208009,0,-0.00046921230673514693,0.997647,0.9999998,"[7.9787050e-08 1.7649803e-08 2.2283119e-08 4.3968562e-08 2.3494505e-03
 9.9764699e-01 3.3893716e-06 2.6903088e-08 1.6948222e-08 2.5881171e-09
 2.2997609e-08]",1714896208027,22.7494409619977,128.991459641555,274,274,6.67781793444088,6.674197467339245
1714896208075,PilotNet,0.0,0.0,1714896208074,0,-0.0005094095474166026,0.9974516,0.99999994,"[2.1407294e-08 4.3492889e-09 6.7176669e-09 1.8399028e-08 2.5477000e-03
 9.9745160e-01 6.5237282e-07 2.1907882e-09 2.3723470e-09 3.3812247e-10
 4.7612230e-09]",1714896208027,22.7494409619977,128.991459641555,274,274,6.67781793444088,6.674197467339245
1714896208106,PilotNet,0.0,0.3411712646484375,1714896208074,0,-0.0005094095474166026,0.9974516,0.99999994,"[2.1407294e-08 4.3492889e-09 6.7176669e-09 1.8399028e-08 2.5477000e-03
 9.9745160e-01 6.5237282e-07 2.1907882e-09 2.3723470e-09 3.3812247e-10
 4.7612230e-09]",1714896208090,29.478666346953702,169.9684111400103,290,251,7.478947839162648,5.600677233503873
1714896208132,PilotNet,0.0,0.3411712646484375,1714896208131,0,-0.0007847466478286266,0.9960752,0.9999999,"[5.5096926e-08 6.8646013e-09 1.0400301e-08 1.7117070e-08 3.9242115e-03
 9.9607521e-01 4.7871578e-07 1.8635407e-09 1.5932381e-09 2.6676564e-10
 3.8656673e-09]",1714896208090,29.478666346953702,169.9684111400103,290,251,7.478947839162648,5.600677233503873
1714896208169,PilotNet,0.0,0.3411712646484375,1714896208131,0,-0.0007847466478286266,0.9960752,0.9999999,"[5.5096926e-08 6.8646013e-09 1.0400301e-08 1.7117070e-08 3.9242115e-03
 9.9607521e-01 4.7871578e-07 1.8635407e-09 1.5932381e-09 2.6676564e-10
 3.8656673e-09]",1714896208155,28.99683485696325,24.440543197007663,292,197,7.582470874361142,3.453780450811321
1714896208205,PilotNet,0.0,0.352935791015625,1714896208203,0,0.0029231160312180276,0.98504317,0.99999934,"[1.28662885e-08 6.12417894e-11 3.38482620e-09 2.98565332e-08
 1.70310581e-04 9.85043168e-01 1.47858812e-02 3.43494719e-07
 1.62553011e-08 2.74414219e-07 5.67751934e-09]",1714896208155,28.99683485696325,24.440543197007663,292,197,7.582470874361142,3.453780450811321
1714896208235,PilotNet,0.0,0.352935791015625,1714896208203,0,0.0029231160312180276,0.98504317,0.99999934,"[1.28662885e-08 6.12417894e-11 3.38482620e-09 2.98565332e-08
 1.70310581e-04 9.85043168e-01 1.47858812e-02 3.43494719e-07
 1.62553011e-08 2.74414219e-07 5.67751934e-09]",1714896208222,30.638320781764026,21.145067956828722,303,177,8.164063886341827,2.7895292349911065
1714896208268,PilotNet,0.0,0.352935791015625,1714896208267,0,-5.3781038308245464e-05,0.9997148,0.9999998,"[2.3918135e-08 3.7745802e-09 5.3139417e-09 2.1717314e-08 2.7697408e-04
 9.9971479e-01 8.0689388e-06 4.1348358e-08 1.2378260e-08 3.6422119e-09
 2.4766591e-08]",1714896208222,30.638320781764026,21.145067956828722,303,177,8.164063886341827,2.7895292349911065
1714896208299,PilotNet,0.0,0.352935791015625,1714896208267,0,-5.3781038308245464e-05,0.9997148,0.9999998,"[2.3918135e-08 3.7745802e-09 5.3139417e-09 2.1717314e-08 2.7697408e-04
 9.9971479e-01 8.0689388e-06 4.1348358e-08 1.2378260e-08 3.6422119e-09
 2.4766591e-08]",1714896208286,34.61875280034896,17.02371327322945,314,166,8.766977496623781,2.4552963809630826
1714896208332,PilotNet,0.0,0.352935791015625,1714896208331,0,-0.011397924484790848,0.9424303,0.9999031,"[9.4343332e-06 3.0146896e-06 1.1689734e-05 6.0066806e-05 5.7228431e-02
 9.4243032e-01 2.4433195e-04 3.7875441e-06 2.2519478e-06 1.2445216e-06
 5.4523885e-06]",1714896208286,34.61875280034896,17.02371327322945,314,166,8.766977496623781,2.4552963809630826
1714896208362,PilotNet,0.0,0.352935791015625,1714896208331,0,-0.011397924484790848,0.9424303,0.9999031,"[9.4343332e-06 3.0146896e-06 1.1689734e-05 6.0066806e-05 5.7228431e-02
 9.4243032e-01 2.4433195e-04 3.7875441e-06 2.2519478e-06 1.2445216e-06
 5.4523885e-06]",1714896208351,36.52605906845942,15.544852289821542,317,146,8.935093326884095,1.9530996640154084
1714896208397,PilotNet,-0.6,0.352935791015625,1714896208385,-0.6,-0.600991300207674,0.933218,0.9408927,"[9.1698850e-03 6.1690849e-03 9.3321800e-01 1.5056391e-03 4.7735862e-02
 3.8333042e-04 6.2163786e-06 1.2907087e-03 2.2653214e-04 2.4206385e-04
 5.2685595e-05]",1714896208351,36.52605906845942,15.544852289821542,317,146,8.935093326884095,1.9530996640154084
1714896208433,PilotNet,-0.6,0.2784271240234375,1714896208385,-0.6,-0.600991300207674,0.933218,0.9408927,"[9.1698850e-03 6.1690849e-03 9.3321800e-01 1.5056391e-03 4.7735862e-02
 3.8333042e-04 6.2163786e-06 1.2907087e-03 2.2653214e-04 2.4206385e-04
 5.2685595e-05]",1714896208420,141.89463809629962,19.768816073203173,356,127,11.266126970482178,1.6983918049469713
1714896208470,PilotNet,-0.2,0.2784271240234375,1714896208468,-0.2,-0.19173939683946928,0.9261025,0.9998622,"[1.0090234e-06 4.0160171e-06 1.0607574e-04 1.6231176e-02 9.2610252e-01
 5.7528518e-02 2.5018779e-05 3.3438571e-08 6.7805189e-07 2.0551015e-07
 8.0635232e-07]",1714896208420,141.89463809629962,19.768816073203173,356,127,11.266126970482178,1.6983918049469713
1714896208496,PilotNet,-0.2,0.2784271240234375,1714896208468,-0.2,-0.19173939683946928,0.9261025,0.9998622,"[1.0090234e-06 4.0160171e-06 1.0607574e-04 1.6231176e-02 9.2610252e-01
 5.7528518e-02 2.5018779e-05 3.3438571e-08 6.7805189e-07 2.0551015e-07
 8.0635232e-07]",1714896208484,152.57826578462183,19.081794454769543,370,98,12.169544290225577,1.3119072636658868
1714896208547,PilotNet,-0.2,0.0,1714896208536,-0.2,-0.16572926108504152,0.616336,0.9955847,"[4.0522424e-05 2.8495959e-04 2.9833349e-03 1.0432581e-01 6.1633599e-01
 2.7492291e-01 9.5774257e-04 1.3490346e-05 7.4165990e-05 1.5179224e-05
 4.5868594e-05]",1714896208484,152.57826578462183,19.081794454769543,370,98,12.169544290225577,1.3119072636658868
1714896208560,PilotNet,-0.2,0.0,1714896208536,-0.2,-0.16572926108504152,0.616336,0.9955847,"[4.0522424e-05 2.8495959e-04 2.9833349e-03 1.0432581e-01 6.1633599e-01
 2.7492291e-01 9.5774257e-04 1.3490346e-05 7.4165990e-05 1.5179224e-05
 4.5868594e-05]",1714896208546,144.18394266295837,22.981563515210794,381,65,12.903893558502144,0.871017980517985
1714896208605,PilotNet,-0.2,0.0,1714896208603,-0.2,-0.22876424838272377,0.79118395,0.9271509,"[4.0826481e-04 6.1744286e-05 7.2200261e-02 1.3465548e-01 7.9118395e-01
 1.3114994e-03 5.4931224e-05 6.4106644e-06 4.2806450e-06 9.7681957e-05
 1.5456340e-05]",1714896208546,144.18394266295837,22.981563515210794,381,65,12.903893558502144,0.871017980517985
1714896208634,PilotNet,-0.2,0.0,1714896208603,-0.2,-0.22876424838272377,0.79118395,0.9271509,"[4.0826481e-04 6.1744286e-05 7.2200261e-02 1.3465548e-01 7.9118395e-01
 1.3114994e-03 5.4931224e-05 6.4106644e-06 4.2806450e-06 9.7681957e-05
 1.5456340e-05]",1714896208620,147.55416766526028,12.561598208840115,396,32,13.93987771721331,0.43462743649680313
1714896208684,PilotNet,-0.6,0.0,1714896208679,-0.6,-0.5556247897664554,0.69343495,0.8973292,"[2.34875339e-03 2.39919452e-03 6.93434954e-01 2.01495066e-01
 9.89917964e-02 6.69100147e-04 1.17600735e-04 1.63029719e-04
 6.30680952e-05 2.61785346e-04 5.56551167e-05]",1714896208620,147.55416766526028,12.561598208840115,396,32,13.93987771721331,0.43462743649680313
1714896208702,PilotNet,-0.6,0.0,1714896208679,-0.6,-0.5556247897664554,0.69343495,0.8973292,"[2.34875339e-03 2.39919452e-03 6.93434954e-01 2.01495066e-01
 9.89917964e-02 6.69100147e-04 1.17600735e-04 1.63029719e-04
 6.30680952e-05 2.61785346e-04 5.56551167e-05]",1714896208689,159.42969032470782,0.23415977961432508,397,11,14.010316124626277,0.5737236664114795
1714896208753,PilotNet,-0.4,0.0,1714896208742,-0.4,-0.4071414602431829,0.95938224,0.99969834,"[2.2472239e-05 2.0243260e-05 3.8006339e-02 9.5938224e-01 2.3097219e-03
 1.1388474e-05 3.5460158e-05 3.5873718e-06 1.0916952e-05 1.8915340e-04
 8.4450621e-06]",1714896208689,159.42969032470782,0.23415977961432508,397,11,14.010316124626277,0.5737236664114795
1714896208811,PilotNet,-0.4,0.0,1714896208801,-0.4,-0.4033880950292513,0.9808388,0.99941933,"[1.1670413e-05 4.3904554e-04 1.7755579e-02 9.8083878e-01 8.2501257e-04
 4.9745042e-05 2.8493880e-05 2.0850316e-06 2.9456971e-05 1.3501981e-05
 6.6940956e-06]",1714896208689,159.42969032470782,0.23415977961432508,397,11,14.010316124626277,0.5737236664114795
1714896208868,PilotNet,-0.6,0.17254638671875,1714896208867,-0.6,-0.6180786272973411,0.8928749,0.9936892,"[6.7606237e-04 9.5318489e-02 8.9287490e-01 5.4957876e-03 5.5391979e-03
 9.2252769e-05 1.7571363e-08 1.0492030e-06 1.9568483e-06 2.7831126e-08
 3.3154916e-07]",1714896208689,159.42969032470782,0.23415977961432508,397,11,14.010316124626277,0.5737236664114795
1714896208927,PilotNet,-0.6,0.1999969482421875,1714896208867,-0.6,-0.6180786272973411,0.8928749,0.9936892,"[6.7606237e-04 9.5318489e-02 8.9287490e-01 5.4957876e-03 5.5391979e-03
 9.2252769e-05 1.7571363e-08 1.0492030e-06 1.9568483e-06 2.7831126e-08
 3.3154916e-07]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896208936,PilotNet,-0.6,0.1999969482421875,1714896208935,-0.6,-0.5827388530962472,0.5156403,0.9236086,"[2.6938515e-03 1.6412778e-01 5.1564032e-01 2.4384050e-01 6.0178511e-02
 1.2170771e-02 2.1600843e-04 2.6367075e-04 7.1240548e-04 3.1204374e-05
 1.2504889e-04]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896208996,PilotNet,-0.6,0.1999969482421875,1714896208994,-0.6,-0.6689977028450337,0.547117,0.9832157,"[6.4860187e-03 3.8764837e-01 5.4711699e-01 4.8450354e-02 7.1488898e-03
 1.7400039e-03 4.5197390e-05 2.1432122e-04 9.3692576e-04 4.7513859e-05
 1.6537074e-04]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209067,PilotNet,-0.8,0.20391845703125,1714896209066,-0.8,-0.7798831019933651,0.8907403,0.99351394,"[1.4207922e-03 8.9074028e-01 1.0135287e-01 6.1733262e-03 7.5809257e-05
 5.2722495e-05 5.8146537e-07 2.0538912e-06 1.5344621e-04 1.7886872e-06
 2.6227926e-05]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209131,PilotNet,-0.6,0.20391845703125,1714896209130,-0.6,-0.588900136970068,0.63630605,0.9908718,"[3.3236605e-03 1.4978649e-01 6.3630605e-01 2.0477928e-01 4.3460634e-03
 7.3413196e-04 1.4087827e-04 6.7945075e-05 4.0997326e-04 5.3151765e-05
 5.2319043e-05]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209199,PilotNet,-0.6,0.20391845703125,1714896209198,-0.6,-0.6323552620723712,0.573299,0.98474365,"[1.0163439e-02 2.8537643e-01 5.7329899e-01 1.2606823e-01 1.1121510e-03
 5.5926543e-04 4.3485264e-04 1.5592101e-04 2.2269920e-03 4.2094660e-04
 1.8282130e-04]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209268,PilotNet,-0.8,0.20391845703125,1714896209267,-0.8,-0.7782165117495061,0.85019714,0.9693467,"[6.78534713e-03 8.50197136e-01 1.12364255e-01 2.62767170e-02
 1.08241965e-03 1.46441732e-03 2.60765501e-05 5.57993080e-05
 1.29422720e-03 3.15235411e-05 4.22006822e-04]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209334,PilotNet,-0.6,0.196075439453125,1714896209333,-0.6,-0.6357845987688172,0.7281793,0.9944898,"[3.59325553e-03 2.22123757e-01 7.28179276e-01 4.41868007e-02
 1.59305590e-03 1.61576885e-04 8.64000958e-06 1.67334802e-05
 1.06512831e-04 1.19153465e-05 1.84205255e-05]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209392,PilotNet,-1.0,0.196075439453125,1714896209391,-1.0,-0.9677511431954464,0.60746163,0.7242414206266403,"[6.0746163e-01 1.1677979e-01 2.5414750e-01 4.8748851e-03 4.6891063e-03
 1.0740853e-02 3.3079251e-04 2.7257556e-04 1.5988127e-04 3.2622932e-04
 2.1683529e-04]",1714896208917,168.25425791606776,3.5929487179487025,384,12,13.10779433859591,0.18783228484953368
1714896209455,PilotNet,-1.0,0.180389404296875,1714896209391,-1.0,-0.9677511431954464,0.60746163,0.7242414206266403,"[6.0746163e-01 1.1677979e-01 2.5414750e-01 4.8748851e-03 4.6891063e-03
 1.0740853e-02 3.3079251e-04 2.7257556e-04 1.5988127e-04 3.2622932e-04
 2.1683529e-04]",1714896209443,17.94919732201733,2.183098801816914,245,38,5.341126835019181,0.5524730928853736
1714896209461,PilotNet,-0.6,0.180389404296875,1714896209460,-0.6,-0.5984503060332442,0.76363415,0.97765344,"[1.91594511e-02 1.03222042e-01 7.63634145e-01 1.10797204e-01
 2.22813361e-03 3.27749527e-04 1.16385330e-04 4.83411641e-05
 2.12588988e-04 1.91136322e-04 6.28056005e-05]",1714896209443,17.94919732201733,2.183098801816914,245,38,5.341126835019181,0.5524730928853736
1714896209528,PilotNet,-0.8,0.0,1714896209524,-0.8,-0.8349538319095827,0.69004214,0.9952593,"[2.3957889e-01 6.9004214e-01 6.5638259e-02 4.1466458e-03 6.0177012e-05
 1.4614685e-04 9.8312466e-06 3.1489778e-06 1.0450103e-04 3.9585819e-05
 2.3068140e-04]",1714896209516,18.239873124340587,0.7711892797319948,230,15,4.707704716197691,0.32966968415985765
1714896209531,PilotNet,-0.8,0.0,1714896209524,-0.8,-0.8349538319095827,0.69004214,0.9952593,"[2.3957889e-01 6.9004214e-01 6.5638259e-02 4.1466458e-03 6.0177012e-05
 1.4614685e-04 9.8312466e-06 3.1489778e-06 1.0450103e-04 3.9585819e-05
 2.3068140e-04]",1714896209516,18.239873124340587,0.7711892797319948,230,15,4.707704716197691,0.32966968415985765
1714896209586,PilotNet,-0.8,0.0,1714896209524,-0.8,-0.8349538319095827,0.69004214,0.9952593,"[2.3957889e-01 6.9004214e-01 6.5638259e-02 4.1466458e-03 6.0177012e-05
 1.4614685e-04 9.8312466e-06 3.1489778e-06 1.0450103e-04 3.9585819e-05
 2.3068140e-04]",1714896209576,9.12556097846846,2.59104584769614,211,35,3.9683804514508387,0.5052611058559527
1714896209599,PilotNet,-0.6,0.0,1714896209597,-0.6,-0.6008233108239283,0.9069749,0.936417,"[6.10315651e-02 1.66484211e-02 9.06974912e-01 1.27936713e-02
 2.40315031e-03 3.30129515e-05 1.02903705e-05 7.89689420e-06
 7.85494467e-06 8.19097477e-05 7.35281446e-06]",1714896209576,9.12556097846846,2.59104584769614,211,35,3.9683804514508387,0.5052611058559527
1714896209661,PilotNet,-0.6,0.0,1714896209597,-0.6,-0.6008233108239283,0.9069749,0.936417,"[6.10315651e-02 1.66484211e-02 9.06974912e-01 1.27936713e-02
 2.40315031e-03 3.30129515e-05 1.02903705e-05 7.89689420e-06
 7.85494467e-06 8.19097477e-05 7.35281446e-06]",1714896209645,9.48784971251583,101.21684389488617,197,60,3.4602286837307363,0.8009879778420662
1714896209667,PilotNet,-0.4,0.0,1714896209666,-0.4,-0.4041991868612467,0.9731312,0.99864084,"[3.81397003e-05 8.67675699e-04 2.32385285e-02 9.73131180e-01
 2.27112276e-03 1.49979329e-04 9.11587267e-05 9.80339337e-06
 1.03238366e-04 6.30076756e-05 3.62508254e-05]",1714896209645,9.48784971251583,101.21684389488617,197,60,3.4602286837307363,0.8009879778420662
1714896209720,PilotNet,-0.4,0.0,1714896209666,-0.4,-0.4041991868612467,0.9731312,0.99864084,"[3.81397003e-05 8.67675699e-04 2.32385285e-02 9.73131180e-01
 2.27112276e-03 1.49979329e-04 9.11587267e-05 9.80339337e-06
 1.03238366e-04 6.30076756e-05 3.62508254e-05]",1714896209709,8.996617342222883,87.24522326888334,195,72,3.3911152875665165,0.9611461945434607
1714896209727,PilotNet,-0.2,0.0,1714896209726,-0.2,-0.17180893457790908,0.8334613,0.99384516,"[8.0214586e-04 5.3557771e-04 3.7246391e-03 1.0148055e-02 8.3346128e-01
 1.5023582e-01 7.0445123e-04 8.8486915e-05 6.0943257e-05 5.8287154e-05
 1.8037786e-04]",1714896209709,8.996617342222883,87.24522326888334,195,72,3.3911152875665165,0.9611461945434607
1714896209789,PilotNet,-0.2,0.0,1714896209726,-0.2,-0.17180893457790908,0.8334613,0.99384516,"[8.0214586e-04 5.3557771e-04 3.7246391e-03 1.0148055e-02 8.3346128e-01
 1.5023582e-01 7.0445123e-04 8.8486915e-05 6.0943257e-05 5.8287154e-05
 1.8037786e-04]",1714896209778,14.94684538810008,76.38834230175891,197,80,3.4563792633935475,1.0679757669256547
1714896209799,PilotNet,0.0,0.0,1714896209797,0,-0.03394843187457558,0.82618654,0.9970277,"[1.1461163e-05 9.6894100e-06 7.8461213e-05 2.8486287e-03 1.7003939e-01
 8.2618654e-01 8.0175162e-04 3.8680414e-06 5.5746659e-06 2.8391128e-06
 1.1733717e-05]",1714896209778,14.94684538810008,76.38834230175891,197,80,3.4563792633935475,1.0679757669256547
1714896209867,PilotNet,0.0,0.0,1714896209797,0,-0.03394843187457558,0.82618654,0.9970277,"[1.1461163e-05 9.6894100e-06 7.8461213e-05 2.8486287e-03 1.7003939e-01
 8.2618654e-01 8.0175162e-04 3.8680414e-06 5.5746659e-06 2.8391128e-06
 1.1733717e-05]",1714896209854,61.26128302808803,58.295836587216975,207,77,3.8104323523345367,1.0283820550055063
1714896209874,PilotNet,0.0,0.0,1714896209873,0,-0.06807192824235328,0.65773404,0.9991229,"[7.6242177e-05 2.8195727e-05 1.2583440e-04 6.0290820e-04 3.4072500e-01
 6.5773404e-01 6.6388689e-04 9.6660024e-06 7.7994364e-06 5.4598436e-06
 2.0870681e-05]",1714896209854,61.26128302808803,58.295836587216975,207,77,3.8104323523345367,1.0283820550055063
