system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910881015,PolyFit,0.11550818606370172,0.0,1714910881014,0,0.05631497167243412,0.63723755,0.98387676,"[1.1181039e-06 1.5237408e-06 2.6023560e-04 1.2858295e-04 3.4802116e-02
 6.3723755e-01 3.1183708e-01 1.4533089e-02 1.0338878e-03 1.3896119e-04
 2.5801239e-05]",1714910880966,6.900544518757825,4.529133545389126,178,139,2.1263011036797734,1.4004199787944207
1714910881039,PolyFit,0.11233096176038715,0.0,1714910881014,0,0.05631497167243412,0.63723755,0.98387676,"[1.1181039e-06 1.5237408e-06 2.6023560e-04 1.2858295e-04 3.4802116e-02
 6.3723755e-01 3.1183708e-01 1.4533089e-02 1.0338878e-03 1.3896119e-04
 2.5801239e-05]",1714910881033,6.965229809701307,4.529413026758426,176,139,2.0568992412520917,1.4003920306574906
1714910881068,PolyFit,0.11233096176038715,0.0,1714910881067,0,0.05602178646558462,0.63827246,0.9839864,"[1.1170920e-06 1.5278772e-06 2.5918757e-04 1.3087635e-04 3.5045244e-02
 6.3827246e-01 3.1066862e-01 1.4416654e-02 1.0379478e-03 1.3992765e-04
 2.6510726e-05]",1714910881033,6.965229809701307,4.529413026758426,176,139,2.0568992412520917,1.4003920306574906
1714910881102,PolyFit,0.11190679866870454,0.0,1714910881067,0,0.05602178646558462,0.63827246,0.9839864,"[1.1170920e-06 1.5278772e-06 2.5918757e-04 1.3087635e-04 3.5045244e-02
 6.3827246e-01 3.1066862e-01 1.4416654e-02 1.0379478e-03 1.3992765e-04
 2.6510726e-05]",1714910881094,6.9737859445640416,4.558439942451674,175,139,2.0248436277658186,1.3974893390881657
1714910881144,PolyFit,0.11190679866870454,0.0,1714910881143,0,0.056329473065096405,0.63573,0.9833131,"[1.1965141e-06 1.6469039e-06 2.6816560e-04 1.3518258e-04 3.5317767e-02
 6.3573003e-01 3.1226531e-01 1.5017752e-02 1.0894702e-03 1.4608694e-04
 2.7364316e-05]",1714910881094,6.9737859445640416,4.558439942451674,175,139,2.0248436277658186,1.3974893390881657
1714910881164,PolyFit,0.11390596368041657,0.0,1714910881143,0,0.056329473065096405,0.63573,0.9833131,"[1.1965141e-06 1.6469039e-06 2.6816560e-04 1.3518258e-04 3.5317767e-02
 6.3573003e-01 3.1226531e-01 1.5017752e-02 1.0894702e-03 1.4608694e-04
 2.7364316e-05]",1714910881156,6.893534432402015,4.529413026758426,176,139,2.064068778982021,1.4003920306574906
1714910881209,PolyFit,0.10942376100555506,0.0,1714910881207,0,0.05648507137676648,0.63535786,0.98307025,"[1.1880588e-06 1.6303641e-06 2.6773347e-04 1.3374648e-04 3.5034221e-02
 6.3535786e-01 3.1267819e-01 1.5243135e-02 1.1051103e-03 1.4960406e-04
 2.7588301e-05]",1714910881204,6.912650540174283,4.558439942451674,172,139,1.9384238348714606,1.3974893390881657
1714910881213,PolyFit,0.10942376100555506,0.0,1714910881207,0,0.05648507137676648,0.63535786,0.98307025,"[1.1880588e-06 1.6303641e-06 2.6773347e-04 1.3374648e-04 3.5034221e-02
 6.3535786e-01 3.1267819e-01 1.5243135e-02 1.1051103e-03 1.4960406e-04
 2.7588301e-05]",1714910881204,6.912650540174283,4.558439942451674,172,139,1.9384238348714606,1.3974893390881657
1714910881270,PolyFit,0.11099778232133034,0.0,1714910881207,0,0.05648507137676648,0.63535786,0.98307025,"[1.1880588e-06 1.6303641e-06 2.6773347e-04 1.3374648e-04 3.5034221e-02
 6.3535786e-01 3.1267819e-01 1.5243135e-02 1.1051103e-03 1.4960406e-04
 2.7588301e-05]",1714910881262,6.806396658974062,4.554797407041477,176,139,2.072782556324816,1.3978535926291855
1714910881277,PolyFit,0.11099778232133034,0.0,1714910881276,0,0.05627414771780512,0.6370166,0.983693,"[1.1223306e-06 1.5361258e-06 2.5972555e-04 1.2916468e-04 3.4947004e-02
 6.3701659e-01 3.1172943e-01 1.4693912e-02 1.0541326e-03 1.4115816e-04
 2.6237967e-05]",1714910881262,6.806396658974062,4.554797407041477,176,139,2.072782556324816,1.3978535926291855
1714910881329,PolyFit,0.1144276255167182,0.0,1714910881276,0,0.05627414771780512,0.6370166,0.983693,"[1.1223306e-06 1.5361258e-06 2.5972555e-04 1.2916468e-04 3.4947004e-02
 6.3701659e-01 3.1172943e-01 1.4693912e-02 1.0541326e-03 1.4115816e-04
 2.6237967e-05]",1714910881322,6.90467232604474,4.529413026758426,178,139,2.1258883229510817,1.4003920306574906
1714910881349,PolyFit,0.1144276255167182,0.0,1714910881348,0,0.05575290655987722,0.6391199,0.984251,"[1.0808618e-06 1.4781635e-06 2.5337958e-04 1.2947418e-04 3.5378397e-02
 6.3911992e-01 3.0975267e-01 1.4185875e-02 1.0152011e-03 1.3658033e-04
 2.5911138e-05]",1714910881322,6.90467232604474,4.529413026758426,178,139,2.1258883229510817,1.4003920306574906
1714910881404,PolyFit,0.11279187403363793,0.0,1714910881348,0,0.05575290655987722,0.6391199,0.984251,"[1.0808618e-06 1.4781635e-06 2.5337958e-04 1.2947418e-04 3.5378397e-02
 6.3911992e-01 3.0975267e-01 1.4185875e-02 1.0152011e-03 1.3658033e-04
 2.5911138e-05]",1714910881395,6.872555189167724,4.591368854322835,177,139,2.097544481083227,1.3941964479010498
1714910881413,PolyFit,0.11279187403363793,0.0,1714910881411,0,0.05515338957580963,0.6421125,0.9848676,"[1.0778771e-06 1.4654864e-06 2.5207564e-04 1.2769905e-04 3.5580549e-02
 6.4211249e-01 3.0717447e-01 1.3625721e-02 9.6979761e-04 1.2952287e-04
 2.5021616e-05]",1714910881395,6.872555189167724,4.591368854322835,177,139,2.097544481083227,1.3941964479010498
1714910881466,PolyFit,0.11347176504993342,0.0,1714910881411,0,0.05515338957580963,0.6421125,0.9848676,"[1.0778771e-06 1.4654864e-06 2.5207564e-04 1.2769905e-04 3.5580549e-02
 6.4211249e-01 3.0717447e-01 1.3625721e-02 9.6979761e-04 1.2952287e-04
 2.5021616e-05]",1714910881456,6.8709987264816865,4.529413026758426,176,139,2.0663223495740537,1.4003920306574906
1714910881483,PolyFit,0.11347176504993342,0.0,1714910881472,0,0.05552886696987317,0.6395378,0.9842943,"[1.1335476e-06 1.5470771e-06 2.5896635e-04 1.3173734e-04 3.5736397e-02
 6.3953781e-01 3.0902013e-01 1.4140608e-02 1.0104276e-03 1.3543249e-04
 2.5881536e-05]",1714910881456,6.8709987264816865,4.529413026758426,176,139,2.0663223495740537,1.4003920306574906
1714910881505,PolyFit,0.11219428100286748,0.0,1714910881472,0,0.05552886696987317,0.6395378,0.9842943,"[1.1335476e-06 1.5470771e-06 2.5896635e-04 1.3173734e-04 3.5736397e-02
 6.3953781e-01 3.0902013e-01 1.4140608e-02 1.0104276e-03 1.3543249e-04
 2.5881536e-05]",1714910881499,6.793011359696871,4.549077337638619,176,139,2.074121086252535,1.3984255995694714
1714910881544,PolyFit,0.11219428100286748,0.0,1714910881543,0,0.05530693369322333,0.6410924,0.98470473,"[1.0699428e-06 1.4599078e-06 2.5117514e-04 1.2783003e-04 3.5653636e-02
 6.4109242e-01 3.0795863e-01 1.3778637e-02 9.8001666e-04 1.3016528e-04
 2.5020659e-05]",1714910881499,6.793011359696871,4.549077337638619,176,139,2.074121086252535,1.3984255995694714
1714910881565,PolyFit,0.10934528590999393,0.0,1714910881543,0,0.05530693369322333,0.6410924,0.98470473,"[1.0699428e-06 1.4599078e-06 2.5117514e-04 1.2783003e-04 3.5653636e-02
 6.4109242e-01 3.0795863e-01 1.3778637e-02 9.8001666e-04 1.3016528e-04
 2.5020659e-05]",1714910881556,6.811814761775412,4.558439942451674,174,139,2.010018523822459,1.3974893390881657
1714910881605,PolyFit,0.11530619509362056,0.0,1714910881543,0,0.05530693369322333,0.6410924,0.98470473,"[1.0699428e-06 1.4599078e-06 2.5117514e-04 1.2783003e-04 3.5653636e-02
 6.4109242e-01 3.0795863e-01 1.3778637e-02 9.8001666e-04 1.3016528e-04
 2.5020659e-05]",1714910881596,6.944200233024768,4.524072489252282,175,139,2.027802198919746,1.400926084408105
1714910881616,PolyFit,0.11530619509362056,0.0,1714910881614,0,0.055511828865704244,0.6400412,0.9844477,"[1.0806611e-06 1.4774861e-06 2.5284247e-04 1.2949646e-04 3.5582043e-02
 6.4004117e-01 3.0882451e-01 1.4007979e-02 1.0002846e-03 1.3362762e-04
 2.5594722e-05]",1714910881596,6.944200233024768,4.524072489252282,175,139,2.027802198919746,1.400926084408105
1714910881671,PolyFit,0.11257237722142335,0.0,1714910881614,0,0.055511828865704244,0.6400412,0.9844477,"[1.0806611e-06 1.4774861e-06 2.5284247e-04 1.2949646e-04 3.5582043e-02
 6.4004117e-01 3.0882451e-01 1.4007979e-02 1.0002846e-03 1.3362762e-04
 2.5594722e-05]",1714910881664,6.904257235988106,4.529413026758426,177,139,2.0943742764011892,1.4003920306574906
1714910881678,PolyFit,0.11257237722142335,0.0,1714910881676,0,0.055546444475343494,0.63978195,0.98422503,"[1.1007089e-06 1.5040519e-06 2.5534621e-04 1.2831118e-04 3.5546042e-02
 6.3978195e-01 3.0889705e-01 1.4215786e-02 1.0133029e-03 1.3419366e-04
 2.5400514e-05]",1714910881664,6.904257235988106,4.529413026758426,177,139,2.0943742764011892,1.4003920306574906
1714910881742,PolyFit,0.12118387199090805,0.0,1714910881676,0,0.055546444475343494,0.63978195,0.98422503,"[1.1007089e-06 1.5040519e-06 2.5534621e-04 1.2831118e-04 3.5546042e-02
 6.3978195e-01 3.0889705e-01 1.4215786e-02 1.0133029e-03 1.3419366e-04
 2.5400514e-05]",1714910881732,7.869157892898691,4.620338623476593,172,138,1.84277309959902,1.3779661376523407
1714910881747,PolyFit,0.12118387199090805,0.0,1714910881746,0,0.05107971603523144,0.6559203,0.9858068,"[1.0762473e-06 1.4447423e-06 2.3662057e-04 1.1766784e-04 3.9056413e-02
 6.5592033e-01 2.9083008e-01 1.2762444e-02 9.3723380e-04 1.1336388e-04
 2.3305132e-05]",1714910881732,7.869157892898691,4.620338623476593,172,138,1.84277309959902,1.3779661376523407
1714910881793,PolyFit,0.09851210016885077,0.0,1714910881746,0,0.05107971603523144,0.6559203,0.9858068,"[1.0762473e-06 1.4447423e-06 2.3662057e-04 1.1766784e-04 3.9056413e-02
 6.5592033e-01 2.9083008e-01 1.2762444e-02 9.3723380e-04 1.1336388e-04
 2.3305132e-05]",1714910881786,6.42987978325431,4.70301737745379,173,138,2.0173675772301243,1.369698262254621
1714910881838,PolyFit,0.1164692466372972,0.0,1714910881836,0,0.04839467862180353,0.6619849,0.98638284,"[1.2496175e-06 1.6602143e-06 2.4217633e-04 1.2351912e-04 4.2859755e-02
 6.6198492e-01 2.8153816e-01 1.2173867e-02 9.4275502e-04 1.0798400e-04
 2.4082772e-05]",1714910881833,6.176559555839294,4.527889846346012,170,138,1.9512329333049592,1.387211015365399
1714910881842,PolyFit,0.1164692466372972,0.0,1714910881836,0,0.04839467862180353,0.6619849,0.98638284,"[1.2496175e-06 1.6602143e-06 2.4217633e-04 1.2351912e-04 4.2859755e-02
 6.6198492e-01 2.8153816e-01 1.2173867e-02 9.4275502e-04 1.0798400e-04
 2.4082772e-05]",1714910881833,6.176559555839294,4.527889846346012,170,138,1.9512329333049592,1.387211015365399
1714910881906,PolyFit,0.11273240927972296,0.0,1714910881836,0,0.04839467862180353,0.6619849,0.98638284,"[1.2496175e-06 1.6602143e-06 2.4217633e-04 1.2351912e-04 4.2859755e-02
 6.6198492e-01 2.8153816e-01 1.2173867e-02 9.4275502e-04 1.0798400e-04
 2.4082772e-05]",1714910881899,6.64603613019105,4.599234193347581,174,139,2.026596386980895,1.3934099139985752
1714910881912,PolyFit,0.11273240927972296,0.0,1714910881911,0,0.05434661788315801,0.6427429,0.98494947,"[1.1299900e-06 1.5325566e-06 2.5271685e-04 1.3526842e-04 3.7281632e-02
 6.4274287e-01 3.0492499e-01 1.3527639e-02 9.7741908e-04 1.2881000e-04
 2.6084923e-05]",1714910881899,6.64603613019105,4.599234193347581,174,139,2.026596386980895,1.3934099139985752
1714910881970,PolyFit,0.11080548449788438,0.0,1714910881911,0,0.05434661788315801,0.6427429,0.98494947,"[1.1299900e-06 1.5325566e-06 2.5271685e-04 1.3526842e-04 3.7281632e-02
 6.4274287e-01 3.0492499e-01 1.3527639e-02 9.7741908e-04 1.2881000e-04
 2.6084923e-05]",1714910881965,6.693860524760049,4.434499699448246,172,138,1.960302836412884,1.3965500300551754
1714910881978,PolyFit,0.11080548449788438,0.0,1714910881977,0,0.05497817866675773,0.6411342,0.9845023,"[1.1199281e-06 1.5287923e-06 2.5430386e-04 1.3683869e-04 3.6368694e-02
 6.4113420e-01 3.0699942e-01 1.3925719e-02 1.0131077e-03 1.3767787e-04
 2.7332653e-05]",1714910881965,6.693860524760049,4.434499699448246,172,138,1.960302836412884,1.3965500300551754
1714910882036,PolyFit,0.11042884268791227,0.0,1714910881977,0,0.05497817866675773,0.6411342,0.9845023,"[1.1199281e-06 1.5287923e-06 2.5430386e-04 1.3683869e-04 3.6368694e-02
 6.4113420e-01 3.0699942e-01 1.3925719e-02 1.0131077e-03 1.3767787e-04
 2.7332653e-05]",1714910882031,7.130751431134811,4.569537351853307,175,139,2.009147079108742,1.3963795981480025
1714910882044,PolyFit,0.11042884268791227,0.0,1714910882043,0,0.05493366750422776,0.64196765,0.9846325,"[1.0462561e-06 1.4252959e-06 2.4587574e-04 1.2624219e-04 3.6108736e-02
 6.4196765e-01 3.0655611e-01 1.3853637e-02 9.8521949e-04 1.2925085e-04
 2.4898134e-05]",1714910882031,7.130751431134811,4.569537351853307,175,139,2.009147079108742,1.3963795981480025
1714910882104,PolyFit,0.11192410125129812,0.0,1714910882104,0,0.055266972774406134,0.6409097,0.9846363,"[1.0535840e-06 1.4359712e-06 2.4799060e-04 1.2701162e-04 3.5818629e-02
 6.4090967e-01 3.0790797e-01 1.3848200e-02 9.8297081e-04 1.2993225e-04
 2.4967412e-05]",1714910882099,6.940292202097254,4.465645845955568,175,139,2.028193002012497,1.4067687487377765
1714910882108,PolyFit,0.11192410125129812,0.0,1714910882104,0,0.055266972774406134,0.6409097,0.9846363,"[1.0535840e-06 1.4359712e-06 2.4799060e-04 1.2701162e-04 3.5818629e-02
 6.4090967e-01 3.0790797e-01 1.3848200e-02 9.8297081e-04 1.2993225e-04
 2.4967412e-05]",1714910882099,6.940292202097254,4.465645845955568,175,139,2.028193002012497,1.4067687487377765
1714910882175,PolyFit,0.1094458880782463,0.0,1714910882174,0,0.05581307646694992,0.63971436,0.98448944,"[1.1203440e-06 1.5185731e-06 2.5798491e-04 1.3064354e-04 3.5019089e-02
 6.3971436e-01 3.0975601e-01 1.3952372e-02 1.0027727e-03 1.3777406e-04
 2.6441041e-05]",1714910882170,6.912564142487108,4.49726787169416,174,139,1.9999435857512888,1.4036065461639171
1714910882179,PolyFit,0.1094458880782463,0.0,1714910882174,0,0.05581307646694992,0.63971436,0.98448944,"[1.1203440e-06 1.5185731e-06 2.5798491e-04 1.3064354e-04 3.5019089e-02
 6.3971436e-01 3.0975601e-01 1.3952372e-02 1.0027727e-03 1.3777406e-04
 2.6441041e-05]",1714910882170,6.912564142487108,4.49726787169416,174,139,1.9999435857512888,1.4036065461639171
1714910882239,PolyFit,0.11062052378663338,0.0,1714910882238,0,0.05600712370126654,0.6377363,0.9842751,"[1.0841866e-06 1.4743250e-06 2.5255900e-04 1.2734676e-04 3.5453346e-02
 6.3773632e-01 3.1108543e-01 1.4180286e-02 1.0037627e-03 1.3329838e-04
 2.5148702e-05]",1714910882231,6.7915629187283795,4.529413026758426,174,139,2.0120437081271616,1.4003920306574906
1714910882242,PolyFit,0.11062052378663338,0.0,1714910882238,0,0.05600712370126654,0.6377363,0.9842751,"[1.0841866e-06 1.4743250e-06 2.5255900e-04 1.2734676e-04 3.5453346e-02
 6.3773632e-01 3.1108543e-01 1.4180286e-02 1.0037627e-03 1.3329838e-04
 2.5148702e-05]",1714910882231,6.7915629187283795,4.529413026758426,174,139,2.0120437081271616,1.4003920306574906
1714910882301,PolyFit,0.11229211672030687,0.0,1714910882238,0,0.05600712370126654,0.6377363,0.9842751,"[1.0841866e-06 1.4743250e-06 2.5255900e-04 1.2734676e-04 3.5453346e-02
 6.3773632e-01 3.1108543e-01 1.4180286e-02 1.0037627e-03 1.3329838e-04
 2.5148702e-05]",1714910882293,7.035863483266376,4.49726787169416,173,139,1.9567692072289176,1.4036065461639171
1714910882307,PolyFit,0.11229211672030687,0.0,1714910882305,0,0.05595773693187305,0.63772607,0.983889,"[1.1044154e-06 1.5091699e-06 2.5548274e-04 1.2882223e-04 3.5440959e-02
 6.3772607e-01 3.1072196e-01 1.4523858e-02 1.0364462e-03 1.3799377e-04
 2.5869749e-05]",1714910882293,7.035863483266376,4.49726787169416,173,139,1.9567692072289176,1.4036065461639171
1714910882372,PolyFit,0.11293057352427184,0.0,1714910882371,0,0.05588489773125432,0.6382776,0.9841123,"[1.0917677e-06 1.4828979e-06 2.5332536e-04 1.2635726e-04 3.5424821e-02
 6.3827759e-01 3.1040990e-01 1.4328929e-02 1.0165455e-03 1.3469478e-04
 2.5238696e-05]",1714910882369,6.960825426043157,4.529413026758426,175,139,2.026139679617907,1.4003920306574906
1714910882378,PolyFit,0.11293057352427184,0.0,1714910882371,0,0.05588489773125432,0.6382776,0.9841123,"[1.0917677e-06 1.4828979e-06 2.5332536e-04 1.2635726e-04 3.5424821e-02
 6.3827759e-01 3.1040990e-01 1.4328929e-02 1.0165455e-03 1.3469478e-04
 2.5238696e-05]",1714910882369,6.960825426043157,4.529413026758426,175,139,2.026139679617907,1.4003920306574906
1714910882436,PolyFit,0.10787121112966475,0.0,1714910882435,0,0.0559448265426126,0.6378153,0.9837526,"[1.1163994e-06 1.5238822e-06 2.5685554e-04 1.2874248e-04 3.5378974e-02
 6.3781530e-01 3.1055832e-01 1.4646532e-02 1.0469460e-03 1.3955300e-04
 2.6048334e-05]",1714910882431,6.858509917992868,4.467488422759823,173,139,1.9745045637562684,1.4065844910573508
1714910882440,PolyFit,0.10787121112966475,0.0,1714910882435,0,0.0559448265426126,0.6378153,0.9837526,"[1.1163994e-06 1.5238822e-06 2.5685554e-04 1.2874248e-04 3.5378974e-02
 6.3781530e-01 3.1055832e-01 1.4646532e-02 1.0469460e-03 1.3955300e-04
 2.6048334e-05]",1714910882431,6.858509917992868,4.467488422759823,173,139,1.9745045637562684,1.4065844910573508
1714910882504,PolyFit,0.1144473745293999,0.0,1714910882503,0,0.05615430413149997,0.6376297,0.98381495,"[1.1248731e-06 1.5356829e-06 2.5992410e-04 1.2747249e-04 3.4979030e-02
 6.3762969e-01 3.1120625e-01 1.4594987e-02 1.0360762e-03 1.3829989e-04
 2.5588908e-05]",1714910882498,6.860540804976525,4.519106459427464,174,138,2.0051459195023473,1.3880893540572536
1714910882507,PolyFit,0.1144473745293999,0.0,1714910882503,0,0.05615430413149997,0.6376297,0.98381495,"[1.1248731e-06 1.5356829e-06 2.5992410e-04 1.2747249e-04 3.4979030e-02
 6.3762969e-01 3.1120625e-01 1.4594987e-02 1.0360762e-03 1.3829989e-04
 2.5588908e-05]",1714910882498,6.860540804976525,4.519106459427464,174,138,2.0051459195023473,1.3880893540572536
1714910882565,PolyFit,0.10833477287077671,0.0,1714910882503,0,0.05615430413149997,0.6376297,0.98381495,"[1.1248731e-06 1.5356829e-06 2.5992410e-04 1.2747249e-04 3.4979030e-02
 6.3762969e-01 3.1120625e-01 1.4594987e-02 1.0360762e-03 1.3829989e-04
 2.5588908e-05]",1714910882555,6.858509917992868,4.465645845955568,173,139,1.9745045637562684,1.4067687487377765
1714910882581,PolyFit,0.10833477287077671,0.0,1714910882570,0,0.05619244707619892,0.6368158,0.9836791,"[1.1396247e-06 1.5519751e-06 2.5991435e-04 1.2906425e-04 3.5243314e-02
 6.3681579e-01 3.1162000e-01 1.4712514e-02 1.0500117e-03 1.4064250e-04
 2.6091557e-05]",1714910882555,6.858509917992868,4.465645845955568,173,139,1.9745045637562684,1.4067687487377765
1714910882601,PolyFit,0.11196760441672239,0.0,1714910882570,0,0.05619244707619892,0.6368158,0.9836791,"[1.1396247e-06 1.5519751e-06 2.5991435e-04 1.2906425e-04 3.5243314e-02
 6.3681579e-01 3.1162000e-01 1.4712514e-02 1.0500117e-03 1.4064250e-04
 2.6091557e-05]",1714910882593,6.837719532745791,4.501019353504812,172,139,1.9459169356143098,1.403231397982852
1714910882647,PolyFit,0.11196760441672239,0.0,1714910882646,0,0.055515636953317286,0.6395046,0.98388934,"[1.1085310e-06 1.5100469e-06 2.5489446e-04 1.2751039e-04 3.5639256e-02
 6.3950461e-01 3.0874547e-01 1.4525049e-02 1.0377927e-03 1.3709227e-04
 2.5730935e-05]",1714910882593,6.837719532745791,4.501019353504812,172,139,1.9459169356143098,1.403231397982852
1714910882665,PolyFit,0.11054311631804921,0.0,1714910882646,0,0.055515636953317286,0.6395046,0.98388934,"[1.1085310e-06 1.5100469e-06 2.5489446e-04 1.2751039e-04 3.5639256e-02
 6.3950461e-01 3.0874547e-01 1.4525049e-02 1.0377927e-03 1.3709227e-04
 2.5730935e-05]",1714910882658,6.893288052856327,4.49726787169416,174,139,2.001871194714367,1.4036065461639171
1714910882708,PolyFit,0.11536823081378203,0.0,1714910882707,0,0.05657147623934194,0.6353242,0.9833616,"[1.1621240e-06 1.5857864e-06 2.6393164e-04 1.3063422e-04 3.4943171e-02
 6.3532418e-01 3.1309426e-01 1.4994444e-02 1.0748906e-03 1.4507114e-04
 2.6699503e-05]",1714910882703,6.909438058078731,4.465645845955568,175,139,2.0312784164143496,1.4067687487377765
1714910882771,PolyFit,0.1114104913575116,0.0,1714910882769,0,0.05630507709915097,0.6363903,0.98347974,"[1.1404458e-06 1.5534175e-06 2.6075184e-04 1.2846466e-04 3.5107434e-02
 6.3639033e-01 3.1198195e-01 1.4897891e-02 1.0622027e-03 1.4217937e-04
 2.6113319e-05]",1714910882766,6.867719384059566,4.498625194642171,173,139,1.9735836171495986,1.403470813869116
1714910882778,PolyFit,0.1114104913575116,0.0,1714910882769,0,0.05630507709915097,0.6363903,0.98347974,"[1.1404458e-06 1.5534175e-06 2.6075184e-04 1.2846466e-04 3.5107434e-02
 6.3639033e-01 3.1198195e-01 1.4897891e-02 1.0622027e-03 1.4217937e-04
 2.6113319e-05]",1714910882766,6.867719384059566,4.498625194642171,173,139,1.9735836171495986,1.403470813869116
1714910882830,PolyFit,0.10804922892636455,0.0,1714910882769,0,0.05630507709915097,0.6363903,0.98347974,"[1.1404458e-06 1.5534175e-06 2.6075184e-04 1.2846466e-04 3.5107434e-02
 6.3639033e-01 3.1198195e-01 1.4897891e-02 1.0622027e-03 1.4217937e-04
 2.6113319e-05]",1714910882823,6.9210352608276065,4.519106459427464,175,138,2.030118696139462,1.3880893540572536
1714910882848,PolyFit,0.10804922892636455,0.0,1714910882846,0,0.05626026324437946,0.6369647,0.983732,"[1.0943298e-06 1.4969462e-06 2.5544994e-04 1.2671952e-04 3.5021108e-02
 6.3696468e-01 3.1174621e-01 1.4674017e-02 1.0443863e-03 1.3922009e-04
 2.5700305e-05]",1714910882823,6.9210352608276065,4.519106459427464,175,138,2.030118696139462,1.3880893540572536
1714910882899,PolyFit,0.11176551590823693,0.0,1714910882846,0,0.05626026324437946,0.6369647,0.983732,"[1.0943298e-06 1.4969462e-06 2.5544994e-04 1.2671952e-04 3.5021108e-02
 6.3696468e-01 3.1174621e-01 1.4674017e-02 1.0443863e-03 1.3922009e-04
 2.5700305e-05]",1714910882891,6.973931028533742,4.49726787169416,176,139,2.0560291193688482,1.4036065461639171
1714910882919,PolyFit,0.11176551590823693,0.0,1714910882917,0,0.05629652567490672,0.6363721,0.9835905,"[1.1353009e-06 1.5523365e-06 2.6000477e-04 1.2967228e-04 3.5177380e-02
 6.3637209e-01 3.1204101e-01 1.4790923e-02 1.0583109e-03 1.4169476e-04
 2.6249720e-05]",1714910882891,6.973931028533742,4.49726787169416,176,139,2.0560291193688482,1.4036065461639171
1714910882972,PolyFit,0.11452770386400118,0.0,1714910882917,0,0.05629652567490672,0.6363721,0.9835905,"[1.1353009e-06 1.5523365e-06 2.6000477e-04 1.2967228e-04 3.5177380e-02
 6.3637209e-01 3.1204101e-01 1.4790923e-02 1.0583109e-03 1.4169476e-04
 2.6249720e-05]",1714910882963,6.909438058078731,4.467488422759823,175,139,2.0312784164143496,1.4065844910573508
1714910882980,PolyFit,0.11452770386400118,0.0,1714910882978,0,0.05634551580580359,0.63653755,0.9835869,"[1.1226155e-06 1.5290942e-06 2.5868899e-04 1.2665823e-04 3.4972891e-02
 6.3653755e-01 3.1207645e-01 1.4807766e-02 1.0509392e-03 1.4068995e-04
 2.5710395e-05]",1714910882963,6.909438058078731,4.467488422759823,175,139,2.0312784164143496,1.4065844910573508
1714910883041,PolyFit,0.10781391269648537,0.0,1714910882978,0,0.05634551580580359,0.63653755,0.9835869,"[1.1226155e-06 1.5290942e-06 2.5868899e-04 1.2665823e-04 3.4972891e-02
 6.3653755e-01 3.1207645e-01 1.4807766e-02 1.0509392e-03 1.4068995e-04
 2.5710395e-05]",1714910883030,6.9210352608276065,4.529413026758426,175,139,2.030118696139462,1.4003920306574906
1714910883048,PolyFit,0.10781391269648537,0.0,1714910883046,0,0.055365278590148254,0.64022243,0.9841939,"[1.0982131e-06 1.5028785e-06 2.5368514e-04 1.2751906e-04 3.5760324e-02
 6.4022243e-01 3.0821118e-01 1.4245089e-02 1.0179488e-03 1.3377475e-04
 2.5394500e-05]",1714910883030,6.9210352608276065,4.529413026758426,175,139,2.030118696139462,1.4003920306574906
