system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910733517,PilotNet,0.1835266924348709,0.0,1714910733516,0.2,0.1835266924348709,0.57069135,0.977427,"[5.3753170e-06 8.3497289e-06 1.1440951e-03 1.0532839e-04 8.8999076e-03
 2.4362144e-01 5.7069135e-01 1.6311419e-01 9.1250930e-03 3.2168075e-03
 6.8091365e-05]",1714910733472,7.931509007836963,6.977870675913341,180,135,2.0868490992163036,1.102212932408666
1714910733532,PilotNet,0.1835266924348709,0.0,1714910733516,0.2,0.1835266924348709,0.57069135,0.977427,"[5.3753170e-06 8.3497289e-06 1.1440951e-03 1.0532839e-04 8.8999076e-03
 2.4362144e-01 5.7069135e-01 1.6311419e-01 9.1250930e-03 3.2168075e-03
 6.8091365e-05]",1714910733527,7.817923816908012,6.820394289491351,183,132,2.195007618309199,1.0779605710508648
1714910733576,PilotNet,0.1835266924348709,0.0,1714910733516,0.2,0.1835266924348709,0.57069135,0.977427,"[5.3753170e-06 8.3497289e-06 1.1440951e-03 1.0532839e-04 8.8999076e-03
 2.4362144e-01 5.7069135e-01 1.6311419e-01 9.1250930e-03 3.2168075e-03
 6.8091365e-05]",1714910733569,7.6129974017846385,6.8049230406423025,180,133,2.118700259821536,1.092841029269103
1714910733582,PilotNet,0.176111706675155,0.0,1714910733581,0.2,0.176111706675155,0.5725048,0.97745776,"[5.2097607e-06 7.6009469e-06 1.1364768e-03 1.1386149e-04 1.0073341e-02
 2.6085100e-01 5.7250482e-01 1.4410198e-01 7.9981135e-03 3.1366532e-03
 7.0914895e-05]",1714910733569,7.6129974017846385,6.8049230406423025,180,133,2.118700259821536,1.092841029269103
1714910733635,PilotNet,0.176111706675155,0.0,1714910733581,0.2,0.176111706675155,0.5725048,0.97745776,"[5.2097607e-06 7.6009469e-06 1.1364768e-03 1.1386149e-04 1.0073341e-02
 2.6085100e-01 5.7250482e-01 1.4410198e-01 7.9981135e-03 3.1366532e-03
 7.0914895e-05]",1714910733627,7.831902825904515,6.95083272852954,180,133,2.096809717409548,1.0782500604803795
1714910733656,PilotNet,0.17092334867457779,0.0,1714910733655,0.2,0.17092334867457779,0.5765702,0.9782683,"[3.7474811e-06 5.1849265e-06 1.0006906e-03 1.0493451e-04 1.0870110e-02
 2.7196097e-01 5.7657021e-01 1.2973714e-01 6.7517608e-03 2.9300395e-03
 6.5227185e-05]",1714910733627,7.831902825904515,6.95083272852954,180,133,2.096809717409548,1.0782500604803795
1714910733683,PilotNet,0.17092334867457779,0.0,1714910733655,0.2,0.17092334867457779,0.5765702,0.9782683,"[3.7474811e-06 5.1849265e-06 1.0006906e-03 1.0493451e-04 1.0870110e-02
 2.7196097e-01 5.7657021e-01 1.2973714e-01 6.7517608e-03 2.9300395e-03
 6.5227185e-05]",1714910733677,7.819757389783843,6.808171416066092,181,134,2.130113149910505,1.1058495250600573
1714910733717,PilotNet,0.1654073993899583,0.0,1714910733716,0.2,0.1654073993899583,0.58184445,0.97858274,"[3.1363209e-06 4.1399003e-06 9.2157430e-04 1.0260330e-04 1.1948665e-02
 2.8299844e-01 5.8184445e-01 1.1373984e-01 5.6609265e-03 2.7148202e-03
 6.1427469e-05]",1714910733677,7.819757389783843,6.808171416066092,181,134,2.130113149910505,1.1058495250600573
1714910733739,PilotNet,0.1654073993899583,0.0,1714910733716,0.2,0.1654073993899583,0.58184445,0.97858274,"[3.1363209e-06 4.1399003e-06 9.2157430e-04 1.0260330e-04 1.1948665e-02
 2.8299844e-01 5.8184445e-01 1.1373984e-01 5.6609265e-03 2.7148202e-03
 6.1427469e-05]",1714910733733,7.877685368775357,7.219797665679729,183,132,2.189031463122464,1.038020233432027
1714910733787,PilotNet,0.16893360613644556,0.0,1714910733785,0.2,0.16893360613644556,0.57709455,0.97600764,"[4.1261474e-06 5.4787829e-06 1.0281991e-03 1.2508230e-04 1.3295461e-02
 2.7525917e-01 5.7709455e-01 1.2365395e-01 6.2936675e-03 3.1690188e-03
 7.1327609e-05]",1714910733733,7.877685368775357,7.219797665679729,183,132,2.189031463122464,1.038020233432027
1714910733808,PilotNet,0.16893360613644556,0.0,1714910733785,0.2,0.16893360613644556,0.57709455,0.97600764,"[4.1261474e-06 5.4787829e-06 1.0281991e-03 1.2508230e-04 1.3295461e-02
 2.7525917e-01 5.7709455e-01 1.2365395e-01 6.2936675e-03 3.1690188e-03
 7.1327609e-05]",1714910733800,8.151170524265813,6.708164925829808,185,134,2.2271051697956414,1.1158501740836857
1714910733857,PilotNet,0.15995004202418628,0.0,1714910733849,0.2,0.15995004202418628,0.5785438,0.97432965,"[4.3286955e-06 5.1722345e-06 9.3967433e-04 1.4818461e-04 1.6077999e-02
 2.9544759e-01 5.7854378e-01 1.0033828e-01 5.4686610e-03 2.9389549e-03
 8.7424582e-05]",1714910733800,8.151170524265813,6.708164925829808,185,134,2.2271051697956414,1.1158501740836857
1714910733870,PilotNet,0.15995004202418628,0.0,1714910733849,0.2,0.15995004202418628,0.5785438,0.97432965,"[4.3286955e-06 5.1722345e-06 9.3967433e-04 1.4818461e-04 1.6077999e-02
 2.9544759e-01 5.7854378e-01 1.0033828e-01 5.4686610e-03 2.9389549e-03
 8.7424582e-05]",1714910733863,8.067806216231572,6.973809823756807,186,134,2.268419378376843,1.089285684290986
1714910733926,PilotNet,0.16358405476272972,0.0,1714910733916,0.2,0.16358405476272972,0.58220005,0.9752558,"[4.17663205e-06 5.03736555e-06 9.44152591e-04 1.27504434e-04
 1.48335854e-02 2.85315037e-01 5.82200050e-01 1.07740715e-01
 5.66102983e-03 3.09071713e-03 7.80117261e-05]",1714910733863,8.067806216231572,6.973809823756807,186,134,2.268419378376843,1.089285684290986
1714910733935,PilotNet,0.16358405476272972,0.0,1714910733916,0.2,0.16358405476272972,0.58220005,0.9752558,"[4.17663205e-06 5.03736555e-06 9.44152591e-04 1.27504434e-04
 1.48335854e-02 2.85315037e-01 5.82200050e-01 1.07740715e-01
 5.66102983e-03 3.09071713e-03 7.80117261e-05]",1714910733929,8.596846332907438,7.27282207893835,185,133,2.1825375889314786,1.0460511254394984
1714910733986,PilotNet,0.16625664463428125,0.0,1714910733985,0.2,0.16625664463428125,0.5782079,0.97467256,"[3.8939374e-06 4.8477568e-06 8.8403095e-04 1.2701825e-04 1.4063103e-02
 2.8045407e-01 5.7820791e-01 1.1601052e-01 6.5701460e-03 3.5915836e-03
 8.2994135e-05]",1714910733929,8.596846332907438,7.27282207893835,185,133,2.1825375889314786,1.0460511254394984
1714910734005,PilotNet,0.16625664463428125,0.0,1714910733985,0.2,0.16625664463428125,0.5782079,0.97467256,"[3.8939374e-06 4.8477568e-06 8.8403095e-04 1.2701825e-04 1.4063103e-02
 2.8045407e-01 5.7820791e-01 1.1601052e-01 6.5701460e-03 3.5915836e-03
 8.2994135e-05]",1714910733998,8.520337671278204,7.066396846494557,191,133,2.3907217884277356,1.0666936486838776
1714910734048,PilotNet,0.17111706122288703,0.0,1714910734047,0.2,0.17111706122288703,0.5697208,0.9714651,"[4.9208243e-06 6.2937938e-06 9.4606145e-04 1.5596709e-04 1.4023178e-02
 2.7101910e-01 5.6972080e-01 1.3072523e-01 8.4828539e-03 4.8025860e-03
 1.1292042e-04]",1714910733998,8.520337671278204,7.066396846494557,191,133,2.3907217884277356,1.0666936486838776
1714910734064,PilotNet,0.17111706122288703,0.0,1714910734047,0.2,0.17111706122288703,0.5697208,0.9714651,"[4.9208243e-06 6.2937938e-06 9.4606145e-04 1.5596709e-04 1.4023178e-02
 2.7101910e-01 5.6972080e-01 1.3072523e-01 8.4828539e-03 4.8025860e-03
 1.1292042e-04]",1714910734059,8.417398626835293,7.310275194560389,195,133,2.538260137316471,1.0423058138772945
1714910734107,PilotNet,0.17111706122288703,0.0,1714910734047,0.2,0.17111706122288703,0.5697208,0.9714651,"[4.9208243e-06 6.2937938e-06 9.4606145e-04 1.5596709e-04 1.4023178e-02
 2.7101910e-01 5.6972080e-01 1.3072523e-01 8.4828539e-03 4.8025860e-03
 1.1292042e-04]",1714910734099,8.902328367717708,7.303866081066103,192,136,2.3865671632282295,1.0829467252267229
1714910734115,PilotNet,0.16296759981134196,0.0,1714910734112,0.2,0.16296759981134196,0.54767865,0.9656393,"[1.13683709e-05 1.40751035e-05 1.26681430e-03 2.82259512e-04
 1.85049623e-02 2.98380196e-01 5.47678649e-01 1.19580470e-01
 9.10051540e-03 5.00207394e-03 1.78719914e-04]",1714910734099,8.902328367717708,7.303866081066103,192,136,2.3865671632282295,1.0829467252267229
1714910734172,PilotNet,0.16296759981134196,0.0,1714910734112,0.2,0.16296759981134196,0.54767865,0.9656393,"[1.13683709e-05 1.40751035e-05 1.26681430e-03 2.82259512e-04
 1.85049623e-02 2.98380196e-01 5.47678649e-01 1.19580470e-01
 9.10051540e-03 5.00207394e-03 1.78719914e-04]",1714910734161,8.620642284502457,7.435321323413423,193,133,2.448957993771976,1.029801200991991
1714910734178,PilotNet,0.15450798299773894,0.0,1714910734177,0.2,0.15450798299773894,0.54239446,0.9689024,"[9.1588436e-06 1.1426815e-05 1.1590783e-03 2.4431350e-04 1.8372558e-02
 3.2344732e-01 5.4239446e-01 1.0306066e-01 7.4666240e-03 3.6947294e-03
 1.3968852e-04]",1714910734161,8.620642284502457,7.435321323413423,193,133,2.448957993771976,1.029801200991991
1714910734237,PilotNet,0.15450798299773894,0.0,1714910734177,0.2,0.15450798299773894,0.54239446,0.9689024,"[9.1588436e-06 1.1426815e-05 1.1590783e-03 2.4431350e-04 1.8372558e-02
 3.2344732e-01 5.4239446e-01 1.0306066e-01 7.4666240e-03 3.6947294e-03
 1.3968852e-04]",1714910734228,8.897929327922283,7.397999240600784,199,136,2.630295956096661,1.0735334092732547
1714910734243,PilotNet,0.12904232208070518,0.0,1714910734242,0.2,0.12904232208070518,0.5015121,0.9707108,"[8.5625716e-06 1.0003693e-05 1.0621953e-03 2.2524342e-04 2.2024846e-02
 4.0679783e-01 5.0151211e-01 6.2400889e-02 4.1514607e-03 1.7145489e-03
 9.2279843e-05]",1714910734228,8.897929327922283,7.397999240600784,199,136,2.630295956096661,1.0735334092732547
1714910734312,PilotNet,0.11580864049649044,0.0,1714910734310,0.2,0.11580864049649044,0.47410098,0.9683294,"[1.0500183e-05 1.1056746e-05 1.0570564e-03 2.4589043e-04 2.6099581e-02
 4.5092666e-01 4.7410098e-01 4.3301798e-02 3.0399635e-03 1.1189214e-03
 8.7599088e-05]",1714910734304,9.188096527108158,7.524327329106985,192,132,2.357990347289184,1.0075672670893014
1714910734368,PilotNet,0.11580864049649044,0.0,1714910734310,0.2,0.11580864049649044,0.47410098,0.9683294,"[1.0500183e-05 1.1056746e-05 1.0570564e-03 2.4589043e-04 2.6099581e-02
 4.5092666e-01 4.7410098e-01 4.3301798e-02 3.0399635e-03 1.1189214e-03
 8.7599088e-05]",1714910734358,9.377529173367725,7.49509505485542,192,136,2.3390470826632277,1.0638238278477912
1714910734386,PilotNet,0.08716143956221775,0.0,1714910734376,0,0.08716143956221775,0.46340057,0.9521881,"[5.4011874e-05 5.1549552e-05 1.9349573e-03 6.6262716e-04 3.6908548e-02
 4.6340057e-01 4.5187896e-01 3.9452720e-02 4.0159812e-03 1.4333010e-03
 2.0681837e-04]",1714910734358,9.377529173367725,7.49509505485542,192,136,2.3390470826632277,1.0638238278477912
1714910734408,PilotNet,0.08716143956221775,0.0,1714910734376,0,0.08716143956221775,0.46340057,0.9521881,"[5.4011874e-05 5.1549552e-05 1.9349573e-03 6.6262716e-04 3.6908548e-02
 4.6340057e-01 4.5187896e-01 3.9452720e-02 4.0159812e-03 1.4333010e-03
 2.0681837e-04]",1714910734402,9.48636018636403,7.497234717287718,193,136,2.3623862035858187,1.0636098616045615
1714910734462,PilotNet,0.0809841125283027,0.0,1714910734455,0,0.0809841125283027,0.4771513,0.95374167,"[1.7072132e-04 1.4233074e-04 3.0216423e-03 1.0324761e-03 4.5200404e-02
 4.7715130e-01 4.3139002e-01 3.5659004e-02 4.4611641e-03 1.4777235e-03
 2.9314592e-04]",1714910734402,9.48636018636403,7.497234717287718,193,136,2.3623862035858187,1.0636098616045615
1714910734478,PilotNet,0.0809841125283027,0.0,1714910734455,0,0.0809841125283027,0.4771513,0.95374167,"[1.7072132e-04 1.4233074e-04 3.0216423e-03 1.0324761e-03 4.5200404e-02
 4.7715130e-01 4.3139002e-01 3.5659004e-02 4.4611641e-03 1.4777235e-03
 2.9314592e-04]",1714910734472,9.640660662772724,7.475911983218191,194,136,2.381356155944949,1.0657421350115142
1714910734526,PilotNet,0.0800777023356652,0.0,1714910734517,0,0.0800777023356652,0.48371938,0.9595503,"[1.8580828e-04 1.6137992e-04 3.1741594e-03 1.1317787e-03 4.5819003e-02
 4.8371938e-01 4.3001193e-01 3.0438364e-02 3.8878990e-03 1.2088463e-03
 2.6142824e-04]",1714910734472,9.640660662772724,7.475911983218191,194,136,2.381356155944949,1.0657421350115142
1714910734539,PilotNet,0.0800777023356652,0.0,1714910734517,0,0.0800777023356652,0.48371938,0.9595503,"[1.8580828e-04 1.6137992e-04 3.1741594e-03 1.1317787e-03 4.5819003e-02
 4.8371938e-01 4.3001193e-01 3.0438364e-02 3.8878990e-03 1.2088463e-03
 2.6142824e-04]",1714910734532,9.781760874977577,7.441697227146668,188,135,2.1635128013911316,1.0558302772853332
1714910734582,PilotNet,0.07816016231893186,0.0,1714910734581,0,0.07816016231893186,0.48312262,0.9614874,"[2.4247794e-04 2.1903445e-04 3.6026801e-03 1.6076772e-03 5.1307354e-02
 4.8312262e-01 4.2705742e-01 2.7528154e-02 3.8402136e-03 1.1627708e-03
 3.0958510e-04]",1714910734532,9.781760874977577,7.441697227146668,188,135,2.1635128013911316,1.0558302772853332
1714910734603,PilotNet,0.07816016231893186,0.0,1714910734581,0,0.07816016231893186,0.48312262,0.9614874,"[2.4247794e-04 2.1903445e-04 3.6026801e-03 1.6076772e-03 5.1307354e-02
 4.8312262e-01 4.2705742e-01 2.7528154e-02 3.8402136e-03 1.1627708e-03
 3.0958510e-04]",1714910734594,9.596278235944434,7.512077428597903,193,140,2.3513943986277783,1.1154589238068764
1714910734654,PilotNet,0.07682994746775505,0.0,1714910734653,0,0.07682994746775505,0.48332974,0.96373177,"[2.4527349e-04 2.2503611e-04 3.5839949e-03 1.7669083e-03 5.5092383e-02
 4.8332974e-01 4.2530969e-01 2.5476022e-02 3.6110401e-03 1.0503617e-03
 3.0949255e-04]",1714910734594,9.596278235944434,7.512077428597903,193,140,2.3513943986277783,1.1154589238068764
1714910734675,PilotNet,0.07682994746775505,0.0,1714910734653,0,0.07682994746775505,0.48332974,0.96373177,"[2.4527349e-04 2.2503611e-04 3.5839949e-03 1.7669083e-03 5.5092383e-02
 4.8332974e-01 4.2530969e-01 2.5476022e-02 3.6110401e-03 1.0503617e-03
 3.0949255e-04]",1714910734670,9.429817414863987,7.820766755493602,186,140,2.1322182585136016,1.0845899911173065
1714910734724,PilotNet,0.07854962336884486,0.0,1714910734723,0,0.07854962336884486,0.4803893,0.9670948,"[1.8401333e-04 1.7399217e-04 3.1798929e-03 1.5768213e-03 5.3440407e-02
 4.8038930e-01 4.3326506e-01 2.3545735e-02 3.1044907e-03 8.8918733e-04
 2.5111638e-04]",1714910734670,9.429817414863987,7.820766755493602,186,140,2.1322182585136016,1.0845899911173065
1714910734745,PilotNet,0.07854962336884486,0.0,1714910734723,0,0.07854962336884486,0.4803893,0.9670948,"[1.8401333e-04 1.7399217e-04 3.1798929e-03 1.5768213e-03 5.3440407e-02
 4.8038930e-01 4.3326506e-01 2.3545735e-02 3.1044907e-03 8.8918733e-04
 2.5111638e-04]",1714910734738,9.529205082210538,7.636895577197339,189,139,2.2222794917789463,1.0896437756135993
1714910734782,PilotNet,0.0833612738812273,0.0,1714910734781,0,0.0833612738812273,0.46248788,0.966841,"[1.5733668e-04 1.5766984e-04 3.1957328e-03 1.6103672e-03 5.0683800e-02
 4.6248788e-01 4.5366928e-01 2.3568228e-02 3.2219847e-03 9.9800294e-04
 2.4958974e-04]",1714910734738,9.529205082210538,7.636895577197339,189,139,2.2222794917789463,1.0896437756135993
1714910734805,PilotNet,0.0833612738812273,0.0,1714910734781,0,0.0833612738812273,0.46248788,0.966841,"[1.5733668e-04 1.5766984e-04 3.1957328e-03 1.6103672e-03 5.0683800e-02
 4.6248788e-01 4.5366928e-01 2.3568228e-02 3.2219847e-03 9.9800294e-04
 2.4958974e-04]",1714910734793,9.656714987541893,7.440434994758684,187,139,2.142684056801366,1.1092898338574648
1714910734846,PilotNet,0.07838370979671966,0.0,1714910734845,0,0.07838370979671966,0.4643012,0.96458614,"[2.7044056e-04 2.6922851e-04 4.1603064e-03 2.4353964e-03 6.1122846e-02
 4.6430120e-01 4.3916205e-01 2.2734955e-02 3.9502857e-03 1.2188311e-03
 3.7449683e-04]",1714910734841,9.582316188101995,7.492685515792033,189,139,2.2169683811898007,1.10406478175413
1714910734850,PilotNet,0.07838370979671966,0.0,1714910734845,0,0.07838370979671966,0.4643012,0.96458614,"[2.7044056e-04 2.6922851e-04 4.1603064e-03 2.4353964e-03 6.1122846e-02
 4.6430120e-01 4.3916205e-01 2.2734955e-02 3.9502857e-03 1.2188311e-03
 3.7449683e-04]",1714910734841,9.582316188101995,7.492685515792033,189,139,2.2169683811898007,1.10406478175413
1714910734901,PilotNet,0.07838370979671966,0.0,1714910734845,0,0.07838370979671966,0.4643012,0.96458614,"[2.7044056e-04 2.6922851e-04 4.1603064e-03 2.4353964e-03 6.1122846e-02
 4.6430120e-01 4.3916205e-01 2.2734955e-02 3.9502857e-03 1.2188311e-03
 3.7449683e-04]",1714910734895,9.797736949785977,7.638840859282153,184,141,2.029648527243624,1.1161159140717847
1714910734914,PilotNet,0.07733639104098015,0.0,1714910734913,0,0.07733639104098015,0.45831352,0.9598409,"[3.9562312e-04 3.7899727e-04 4.9323910e-03 2.9476397e-03 6.5187089e-02
 4.5831352e-01 4.3634024e-01 2.4449991e-02 4.9083726e-03 1.6265701e-03
 5.1961438e-04]",1714910734895,9.797736949785977,7.638840859282153,184,141,2.029648527243624,1.1161159140717847
1714910734969,PilotNet,0.07733639104098015,0.0,1714910734913,0,0.07733639104098015,0.45831352,0.9598409,"[3.9562312e-04 3.7899727e-04 4.9323910e-03 2.9476397e-03 6.5187089e-02
 4.5831352e-01 4.3634024e-01 2.4449991e-02 4.9083726e-03 1.6265701e-03
 5.1961438e-04]",1714910734960,9.773888170841008,7.658762393780756,183,140,1.9994111829158991,1.1007904272885911
1714910734975,PilotNet,0.07894690778125936,0.0,1714910734974,0,0.07894690778125936,0.45856217,0.9567594,"[4.6093061e-04 4.1963829e-04 5.1473323e-03 2.7806277e-03 6.0265619e-02
 4.5856217e-01 4.3793160e-01 2.4964171e-02 6.2992317e-03 2.4212946e-03
 7.4739009e-04]",1714910734960,9.773888170841008,7.658762393780756,183,140,1.9994111829158991,1.1007904272885911
1714910735006,PilotNet,0.07894690778125936,0.0,1714910734974,0,0.07894690778125936,0.45856217,0.9567594,"[4.6093061e-04 4.1963829e-04 5.1473323e-03 2.7806277e-03 6.0265619e-02
 4.5856217e-01 4.3793160e-01 2.4964171e-02 6.2992317e-03 2.4212946e-03
 7.4739009e-04]",1714910735000,9.928482048215182,7.376688875338126,184,144,2.0165740174007034,1.1823311124661873
1714910735049,PilotNet,0.07838757447265647,0.0,1714910735048,0,0.07838757447265647,0.45483705,0.9543246,"[4.3814289e-04 3.8622008e-04 4.7338367e-03 2.7622827e-03 6.2725782e-02
 4.5483705e-01 4.3676174e-01 2.6580757e-02 7.0814751e-03 2.8188936e-03
 8.7380892e-04]",1714910735000,9.928482048215182,7.376688875338126,184,144,2.0165740174007034,1.1823311124661873
1714910735071,PilotNet,0.07838757447265647,0.0,1714910735048,0,0.07838757447265647,0.45483705,0.9543246,"[4.3814289e-04 3.8622008e-04 4.7338367e-03 2.7622827e-03 6.2725782e-02
 4.5483705e-01 4.3676174e-01 2.6580757e-02 7.0814751e-03 2.8188936e-03
 8.7380892e-04]",1714910735066,9.842201662363298,7.433881613103221,189,144,2.1909798337636706,1.1766118386896778
1714910735107,PilotNet,0.07977321790710466,0.0,1714910735105,0,0.07977321790710466,0.43980452,0.9349916,"[0.00095459 0.00076112 0.00637836 0.00302468 0.06112532 0.43980452
 0.43406177 0.03245768 0.01380619 0.00581486 0.00181101]",1714910735066,9.842201662363298,7.433881613103221,189,144,2.1909798337636706,1.1766118386896778
1714910735141,PilotNet,0.07977321790710466,0.0,1714910735105,0,0.07977321790710466,0.43980452,0.9349916,"[0.00095459 0.00076112 0.00637836 0.00302468 0.06112532 0.43980452
 0.43406177 0.03245768 0.01380619 0.00581486 0.00181101]",1714910735134,10.85545438010026,7.80559267645407,188,144,2.0561434508788636,1.139440732354593
1714910735181,PilotNet,0.07561693995105574,0.0,1714910735180,0,0.07561693995105574,0.44829595,0.92565507,"[0.00094106 0.00078331 0.00631431 0.00288344 0.06369154 0.44829595
 0.41366756 0.03603041 0.01793335 0.00730282 0.00215626]",1714910735134,10.85545438010026,7.80559267645407,188,144,2.0561434508788636,1.139440732354593
1714910735200,PilotNet,0.07561693995105574,0.0,1714910735180,0,0.07561693995105574,0.44829595,0.92565507,"[0.00094106 0.00078331 0.00631431 0.00288344 0.06369154 0.44829595
 0.41366756 0.03603041 0.01793335 0.00730282 0.00215626]",1714910735192,9.565237167485616,7.486173575624008,184,146,2.05289850547366,1.1980493091042659
1714910735261,PilotNet,0.1236096953262014,0.0,1714910735251,0.2,0.1236096953262014,0.41322842,0.8507138,"[0.0022018  0.00171532 0.00882149 0.00314043 0.06615861 0.38120836
 0.41322842 0.05627697 0.04553466 0.01730232 0.00441159]",1714910735192,9.565237167485616,7.486173575624008,184,146,2.05289850547366,1.1980493091042659
1714910735275,PilotNet,0.1236096953262014,0.0,1714910735251,0.2,0.1236096953262014,0.41322842,0.8507138,"[0.0022018  0.00171532 0.00882149 0.00314043 0.06615861 0.38120836
 0.41322842 0.05627697 0.04553466 0.01730232 0.00441159]",1714910735268,9.90746746877307,7.6267127154467325,185,146,2.0514754753449154,1.1839953951219935
1714910735332,PilotNet,0.12384296009356802,0.0,1714910735322,0.2,0.12384296009356802,0.4080801,0.8381646,"[0.00348918 0.00243824 0.01055321 0.00366311 0.0709837  0.3746226
 0.4080801  0.05546192 0.0473199  0.01830333 0.00508467]",1714910735268,9.90746746877307,7.6267127154467325,185,146,2.0514754753449154,1.1839953951219935
1714910735347,PilotNet,0.12384296009356802,0.0,1714910735322,0.2,0.12384296009356802,0.4080801,0.8381646,"[0.00348918 0.00243824 0.01055321 0.00366311 0.0709837  0.3746226
 0.4080801  0.05546192 0.0473199  0.01830333 0.00508467]",1714910735340,9.992064238619815,7.592170681327929,186,150,2.0759935761380186,1.2407829318672072
1714910735381,PilotNet,0.13237607751786307,0.0,1714910735380,0.2,0.13237607751786307,0.4010901,0.8176211,"[0.00304556 0.00227709 0.00911839 0.00329319 0.07182662 0.34649232
 0.4010901  0.07003865 0.0642596  0.02283677 0.00572179]",1714910735340,9.992064238619815,7.592170681327929,186,150,2.0759935761380186,1.2407829318672072
1714910735402,PilotNet,0.13237607751786307,0.0,1714910735380,0.2,0.13237607751786307,0.4010901,0.8176211,"[0.00304556 0.00227709 0.00911839 0.00329319 0.07182662 0.34649232
 0.4010901  0.07003865 0.0642596  0.02283677 0.00572179]",1714910735394,10.14574799236337,7.465962810027955,185,148,2.0276474229858854,1.2267370523305379
1714910735447,PilotNet,0.13410504769849965,0.0,1714910735446,0.2,0.13410504769849965,0.37545902,0.78291976,"[0.00389705 0.00331654 0.00985082 0.00420529 0.08634613 0.33270648
 0.37545902 0.07475422 0.07932661 0.02323969 0.0068982 ]",1714910735394,10.14574799236337,7.465962810027955,185,148,2.0276474229858854,1.2267370523305379
1714910735467,PilotNet,0.13410504769849965,0.0,1714910735446,0.2,0.13410504769849965,0.37545902,0.78291976,"[0.00389705 0.00331654 0.00985082 0.00420529 0.08634613 0.33270648
 0.37545902 0.07475422 0.07932661 0.02323969 0.0068982 ]",1714910735460,9.976460327007661,7.638925065663668,185,149,2.0445761895214565,1.2227741601002997
1714910735515,PilotNet,0.12784654629448658,0.0,1714910735514,0.2,0.12784654629448658,0.36238155,0.76423156,"[0.00684157 0.00536122 0.01186289 0.00556913 0.10498209 0.3387799
 0.36238155 0.06307014 0.07243651 0.02073874 0.00797629]",1714910735460,9.976460327007661,7.638925065663668,185,149,2.0445761895214565,1.2227741601002997
1714910735533,PilotNet,0.12784654629448658,0.0,1714910735514,0.2,0.12784654629448658,0.36238155,0.76423156,"[0.00684157 0.00536122 0.01186289 0.00556913 0.10498209 0.3387799
 0.36238155 0.06307014 0.07243651 0.02073874 0.00797629]",1714910735527,10.264908590133043,7.515144519806759,182,148,1.9178646965422512,1.2218188813526574
1714910735581,PilotNet,0.05409194814103984,0.0,1714910735580,0,0.05409194814103984,0.34638762,0.8160368,"[0.00522083 0.00466118 0.01027839 0.00643623 0.12447204 0.34638762
 0.34517714 0.06502879 0.06733339 0.01766706 0.00733741]",1714910735527,10.264908590133043,7.515144519806759,182,148,1.9178646965422512,1.2218188813526574
1714910735600,PilotNet,0.05409194814103984,0.0,1714910735580,0,0.05409194814103984,0.34638762,0.8160368,"[0.00522083 0.00466118 0.01027839 0.00643623 0.12447204 0.34638762
 0.34517714 0.06502879 0.06733339 0.01766706 0.00733741]",1714910735594,10.073629304982415,7.726941266750375,185,151,2.034859291723981,1.2540614288805179
1714910735644,PilotNet,0.05409194814103984,0.0,1714910735580,0,0.05409194814103984,0.34638762,0.8160368,"[0.00522083 0.00466118 0.01027839 0.00643623 0.12447204 0.34638762
 0.34517714 0.06502879 0.06733339 0.01766706 0.00733741]",1714910735637,9.852487681009956,7.33219494908153,184,152,2.024173454121226,1.3204693939807362
1714910735650,PilotNet,0.046707581947999136,0.0,1714910735649,0,0.046707581947999136,0.3791128,0.85944796,"[0.00339356 0.00314683 0.00801217 0.00654857 0.13981073 0.3791128
 0.3405244  0.05750369 0.04563023 0.01103784 0.0052792 ]",1714910735637,9.852487681009956,7.33219494908153,184,152,2.024173454121226,1.3204693939807362
1714910735703,PilotNet,0.046707581947999136,0.0,1714910735649,0,0.046707581947999136,0.3791128,0.85944796,"[0.00339356 0.00314683 0.00801217 0.00654857 0.13981073 0.3791128
 0.3405244  0.05750369 0.04563023 0.01103784 0.0052792 ]",1714910735696,9.97144234716643,7.310592734744891,183,150,1.9796557652833568,1.2689407265255108
1714910735709,PilotNet,0.04570460316992614,0.0,1714910735708,0,0.04570460316992614,0.38791302,0.87388086,"[0.00341701 0.00308405 0.00783944 0.00650666 0.14313297 0.38791302
 0.34283486 0.05143021 0.03960587 0.00939381 0.00484216]",1714910735696,9.97144234716643,7.310592734744891,183,150,1.9796557652833568,1.2689407265255108
1714910735780,PilotNet,0.043305010542412,0.0,1714910735778,0,0.043305010542412,0.39813432,0.8868544,"[0.00314105 0.00281145 0.00744552 0.00651481 0.14834696 0.39813432
 0.34037316 0.04700506 0.03399885 0.00791239 0.00431643]",1714910735768,9.833346014178396,7.492822937188281,187,148,2.1250209541377156,1.2240510396145052
1714910735836,PilotNet,0.043305010542412,0.0,1714910735778,0,0.043305010542412,0.39813432,0.8868544,"[0.00314105 0.00281145 0.00744552 0.00651481 0.14834696 0.39813432
 0.34037316 0.04700506 0.03399885 0.00791239 0.00431643]",1714910735828,9.857674614880256,7.629012098857732,186,148,2.0894325385119745,1.2104321234475601
